* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
9;9;9
10;10;10
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
379;5;6;5;000:13:41:00;000:14:35:00;0;0;1;0;0
380;5;6;5;000:14:01:00;000:14:55:00;0;0;1;0;0
381;5;6;5;000:14:21:00;000:15:15:00;0;0;1;0;0
382;5;6;5;000:14:41:00;000:15:35:00;0;0;1;0;0
383;5;6;5;000:15:01:00;000:15:55:00;0;0;1;0;0
384;5;6;5;000:15:21:00;000:16:15:00;0;0;1;0;0
385;5;6;5;000:15:41:00;000:16:35:00;0;0;1;0;0
386;5;6;5;000:16:01:00;000:16:55:00;0;0;1;0;0
387;5;6;5;000:16:21:00;000:17:15:00;0;0;1;0;0
388;5;6;5;000:16:41:00;000:17:35:00;0;0;1;0;0
389;5;6;5;000:17:01:00;000:17:55:00;0;0;1;0;0
390;5;6;5;000:17:21:00;000:18:15:00;0;0;1;0;0
391;5;6;5;000:17:41:00;000:18:35:00;0;0;1;0;0
392;5;6;5;000:18:01:00;000:18:55:00;0;0;1;0;0
393;5;6;5;000:18:21:00;000:19:15:00;0;0;1;0;0
394;5;6;5;000:18:41:00;000:19:35:00;0;0;1;0;0
395;5;6;5;000:19:01:00;000:19:47:00;0;0;1;0;0
396;5;6;5;000:20:01:00;000:20:47:00;0;0;1;0;0
397;5;6;5;000:21:01:00;000:21:47:00;0;0;1;0;0
398;5;6;5;000:22:01:00;000:22:47:00;0;0;1;0;0
399;5;6;5;000:23:01:00;000:23:47:00;0;0;1;0;0
400;6;5;7;000:06:12:00;000:07:31:00;0;0;1;0;0
401;6;5;7;000:06:32:00;000:07:51:00;0;0;1;0;0
402;6;5;7;000:06:52:00;000:08:11:00;0;0;1;0;0
403;6;5;7;000:07:12:00;000:08:31:00;0;0;1;0;0
404;6;5;7;000:07:32:00;000:08:51:00;0;0;1;0;0
405;6;5;7;000:07:52:00;000:09:11:00;0;0;1;0;0
406;6;5;7;000:08:12:00;000:09:31:00;0;0;1;0;0
407;6;5;7;000:08:32:00;000:09:51:00;0;0;1;0;0
408;6;5;7;000:08:52:00;000:10:11:00;0;0;1;0;0
409;6;5;7;000:09:12:00;000:10:21:00;0;0;1;0;0
410;6;5;7;000:09:42:00;000:10:51:00;0;0;1;0;0
411;6;5;7;000:10:12:00;000:11:21:00;0;0;1;0;0
412;6;5;7;000:10:42:00;000:11:51:00;0;0;1;0;0
413;6;5;7;000:11:12:00;000:12:21:00;0;0;1;0;0
414;6;5;7;000:11:42:00;000:12:51:00;0;0;1;0;0
415;6;5;7;000:12:12:00;000:13:21:00;0;0;1;0;0
416;6;5;7;000:12:42:00;000:13:51:00;0;0;1;0;0
417;6;5;7;000:13:12:00;000:14:26:00;0;0;1;0;0
418;6;5;7;000:13:32:00;000:14:46:00;0;0;1;0;0
419;6;5;7;000:13:52:00;000:15:06:00;0;0;1;0;0
420;6;5;7;000:14:12:00;000:15:26:00;0;0;1;0;0
421;6;5;7;000:14:32:00;000:15:46:00;0;0;1;0;0
422;6;5;7;000:14:52:00;000:16:06:00;0;0;1;0;0
423;6;5;7;000:15:12:00;000:16:26:00;0;0;1;0;0
424;6;5;7;000:15:32:00;000:16:46:00;0;0;1;0;0
425;6;5;7;000:15:52:00;000:17:06:00;0;0;1;0;0
426;6;5;7;000:16:12:00;000:17:26:00;0;0;1;0;0
427;6;5;7;000:16:32:00;000:17:46:00;0;0;1;0;0
428;6;5;7;000:16:52:00;000:18:06:00;0;0;1;0;0
429;6;5;7;000:17:12:00;000:18:26:00;0;0;1;0;0
430;6;5;7;000:17:32:00;000:18:46:00;0;0;1;0;0
431;6;5;7;000:17:52:00;000:19:06:00;0;0;1;0;0
432;6;5;7;000:18:12:00;000:19:26:00;0;0;1;0;0
433;6;5;7;000:18:32:00;000:19:46:00;0;0;1;0;0
434;6;5;7;000:18:52:00;000:20:06:00;0;0;1;0;0
435;6;5;7;000:19:12:00;000:20:15:00;0;0;1;0;0
436;6;5;7;000:20:12:00;000:21:15:00;0;0;1;0;0
437;6;5;7;000:21:12:00;000:22:15:00;0;0;1;0;0
438;6;5;7;000:22:12:00;000:23:15:00;0;0;1;0;0
439;6;5;7;000:23:12:00;001:00:15:00;0;0;1;0;0
440;6;7;5;000:06:01:00;000:07:20:00;0;0;1;0;0
441;6;7;5;000:06:21:00;000:07:40:00;0;0;1;0;0
442;6;7;5;000:06:41:00;000:08:00:00;0;0;1;0;0
443;6;7;5;000:07:01:00;000:08:20:00;0;0;1;0;0
444;6;7;5;000:07:21:00;000:08:40:00;0;0;1;0;0
445;6;7;5;000:07:41:00;000:09:00:00;0;0;1;0;0
446;6;7;5;000:08:01:00;000:09:20:00;0;0;1;0;0
447;6;7;5;000:08:21:00;000:09:40:00;0;0;1;0;0
448;6;7;5;000:08:41:00;000:10:00:00;0;0;1;0;0
449;6;7;5;000:09:01:00;000:10:10:00;0;0;1;0;0
450;6;7;5;000:09:31:00;000:10:40:00;0;0;1;0;0
451;6;7;5;000:10:01:00;000:11:10:00;0;0;1;0;0
452;6;7;5;000:10:31:00;000:11:40:00;0;0;1;0;0
453;6;7;5;000:11:01:00;000:12:10:00;0;0;1;0;0
454;6;7;5;000:11:31:00;000:12:40:00;0;0;1;0;0
455;6;7;5;000:12:01:00;000:13:10:00;0;0;1;0;0
456;6;7;5;000:12:31:00;000:13:40:00;0;0;1;0;0
457;6;7;5;000:13:01:00;000:14:15:00;0;0;1;0;0
458;6;7;5;000:13:21:00;000:14:35:00;0;0;1;0;0
459;6;7;5;000:13:41:00;000:14:55:00;0;0;1;0;0
460;6;7;5;000:14:01:00;000:15:15:00;0;0;1;0;0
461;6;7;5;000:14:21:00;000:15:35:00;0;0;1;0;0
462;6;7;5;000:14:41:00;000:15:55:00;0;0;1;0;0
463;6;7;5;000:15:01:00;000:16:15:00;0;0;1;0;0
464;6;7;5;000:15:21:00;000:16:35:00;0;0;1;0;0
465;6;7;5;000:15:41:00;000:16:55:00;0;0;1;0;0
466;6;7;5;000:16:01:00;000:17:15:00;0;0;1;0;0
467;6;7;5;000:16:21:00;000:17:35:00;0;0;1;0;0
468;6;7;5;000:16:41:00;000:17:55:00;0;0;1;0;0
469;6;7;5;000:17:01:00;000:18:15:00;0;0;1;0;0
470;6;7;5;000:17:21:00;000:18:35:00;0;0;1;0;0
471;6;7;5;000:17:41:00;000:18:55:00;0;0;1;0;0
472;6;7;5;000:18:01:00;000:19:15:00;0;0;1;0;0
473;6;7;5;000:18:21:00;000:19:35:00;0;0;1;0;0
474;6;7;5;000:18:41:00;000:19:55:00;0;0;1;0;0
475;6;7;5;000:19:01:00;000:20:04:00;0;0;1;0;0
476;6;7;5;000:20:01:00;000:21:04:00;0;0;1;0;0
477;6;7;5;000:21:01:00;000:22:04:00;0;0;1;0;0
478;6;7;5;000:22:01:00;000:23:04:00;0;0;1;0;0
479;6;7;5;000:23:01:00;001:00:04:00;0;0;1;0;0
480;7;5;8;000:06:09:00;000:07:50:00;0;0;1;0;0
481;7;5;8;000:06:29:00;000:08:10:00;0;0;1;0;0
482;7;5;8;000:06:49:00;000:08:30:00;0;0;1;0;0
483;7;5;8;000:07:09:00;000:08:50:00;0;0;1;0;0
484;7;5;8;000:07:29:00;000:09:10:00;0;0;1;0;0
485;7;5;8;000:07:49:00;000:09:30:00;0;0;1;0;0
486;7;5;8;000:08:09:00;000:09:50:00;0;0;1;0;0
487;7;5;8;000:08:29:00;000:10:10:00;0;0;1;0;0
488;7;5;8;000:08:49:00;000:10:30:00;0;0;1;0;0
489;7;5;8;000:09:09:00;000:10:37:00;0;0;1;0;0
490;7;5;8;000:09:39:00;000:11:07:00;0;0;1;0;0
491;7;5;8;000:10:09:00;000:11:37:00;0;0;1;0;0
492;7;5;8;000:10:39:00;000:12:07:00;0;0;1;0;0
493;7;5;8;000:11:09:00;000:12:37:00;0;0;1;0;0
494;7;5;8;000:11:39:00;000:13:07:00;0;0;1;0;0
495;7;5;8;000:12:09:00;000:13:37:00;0;0;1;0;0
496;7;5;8;000:12:39:00;000:14:07:00;0;0;1;0;0
497;7;5;8;000:13:09:00;000:14:43:00;0;0;1;0;0
498;7;5;8;000:13:29:00;000:15:03:00;0;0;1;0;0
499;7;5;8;000:13:49:00;000:15:23:00;0;0;1;0;0
500;7;5;8;000:14:09:00;000:15:43:00;0;0;1;0;0
501;7;5;8;000:14:29:00;000:16:03:00;0;0;1;0;0
502;7;5;8;000:14:49:00;000:16:23:00;0;0;1;0;0
503;7;5;8;000:15:09:00;000:16:43:00;0;0;1;0;0
504;7;5;8;000:15:29:00;000:17:03:00;0;0;1;0;0
505;7;5;8;000:15:49:00;000:17:23:00;0;0;1;0;0
506;7;5;8;000:16:09:00;000:17:43:00;0;0;1;0;0
507;7;5;8;000:16:29:00;000:18:03:00;0;0;1;0;0
508;7;5;8;000:16:49:00;000:18:23:00;0;0;1;0;0
509;7;5;8;000:17:09:00;000:18:43:00;0;0;1;0;0
510;7;5;8;000:17:29:00;000:19:03:00;0;0;1;0;0
511;7;5;8;000:17:49:00;000:19:23:00;0;0;1;0;0
512;7;5;8;000:18:09:00;000:19:43:00;0;0;1;0;0
513;7;5;8;000:18:29:00;000:20:03:00;0;0;1;0;0
514;7;5;8;000:18:49:00;000:20:23:00;0;0;1;0;0
515;7;5;8;000:19:09:00;000:20:30:00;0;0;1;0;0
516;7;5;8;000:20:09:00;000:21:30:00;0;0;1;0;0
517;7;5;8;000:21:09:00;000:22:30:00;0;0;1;0;0
518;7;5;8;000:22:09:00;000:23:30:00;0;0;1;0;0
519;7;5;8;000:23:09:00;001:00:30:00;0;0;1;0;0
520;7;8;5;000:06:05:00;000:07:46:00;0;0;1;0;0
521;7;8;5;000:06:25:00;000:08:06:00;0;0;1;0;0
522;7;8;5;000:06:45:00;000:08:26:00;0;0;1;0;0
523;7;8;5;000:07:05:00;000:08:46:00;0;0;1;0;0
524;7;8;5;000:07:25:00;000:09:06:00;0;0;1;0;0
525;7;8;5;000:07:45:00;000:09:26:00;0;0;1;0;0
526;7;8;5;000:08:05:00;000:09:46:00;0;0;1;0;0
527;7;8;5;000:08:25:00;000:10:06:00;0;0;1;0;0
528;7;8;5;000:08:45:00;000:10:26:00;0;0;1;0;0
529;7;8;5;000:09:05:00;000:10:33:00;0;0;1;0;0
530;7;8;5;000:09:35:00;000:11:03:00;0;0;1;0;0
531;7;8;5;000:10:05:00;000:11:33:00;0;0;1;0;0
532;7;8;5;000:10:35:00;000:12:03:00;0;0;1;0;0
533;7;8;5;000:11:05:00;000:12:33:00;0;0;1;0;0
534;7;8;5;000:11:35:00;000:13:03:00;0;0;1;0;0
535;7;8;5;000:12:05:00;000:13:33:00;0;0;1;0;0
536;7;8;5;000:12:35:00;000:14:03:00;0;0;1;0;0
537;7;8;5;000:13:05:00;000:14:39:00;0;0;1;0;0
538;7;8;5;000:13:25:00;000:14:59:00;0;0;1;0;0
539;7;8;5;000:13:45:00;000:15:19:00;0;0;1;0;0
540;7;8;5;000:14:05:00;000:15:39:00;0;0;1;0;0
541;7;8;5;000:14:25:00;000:15:59:00;0;0;1;0;0
542;7;8;5;000:14:45:00;000:16:19:00;0;0;1;0;0
543;7;8;5;000:15:05:00;000:16:39:00;0;0;1;0;0
544;7;8;5;000:15:25:00;000:16:59:00;0;0;1;0;0
545;7;8;5;000:15:45:00;000:17:19:00;0;0;1;0;0
546;7;8;5;000:16:05:00;000:17:39:00;0;0;1;0;0
547;7;8;5;000:16:25:00;000:17:59:00;0;0;1;0;0
548;7;8;5;000:16:45:00;000:18:19:00;0;0;1;0;0
549;7;8;5;000:17:05:00;000:18:39:00;0;0;1;0;0
550;7;8;5;000:17:25:00;000:18:59:00;0;0;1;0;0
551;7;8;5;000:17:45:00;000:19:19:00;0;0;1;0;0
552;7;8;5;000:18:05:00;000:19:39:00;0;0;1;0;0
553;7;8;5;000:18:25:00;000:19:59:00;0;0;1;0;0
554;7;8;5;000:18:45:00;000:20:19:00;0;0;1;0;0
555;7;8;5;000:19:05:00;000:20:26:00;0;0;1;0;0
556;7;8;5;000:20:05:00;000:21:26:00;0;0;1;0;0
557;7;8;5;000:21:05:00;000:22:26:00;0;0;1;0;0
558;7;8;5;000:22:05:00;000:23:26:00;0;0;1;0;0
559;7;8;5;000:23:05:00;001:00:26:00;0;0;1;0;0
560;8;6;7;000:06:04:00;000:06:34:00;0;0;1;0;0
561;8;6;7;000:06:24:00;000:06:54:00;0;0;1;0;0
562;8;6;7;000:06:44:00;000:07:14:00;0;0;1;0;0
563;8;6;7;000:07:04:00;000:07:34:00;0;0;1;0;0
564;8;6;7;000:07:24:00;000:07:54:00;0;0;1;0;0
565;8;6;7;000:07:44:00;000:08:14:00;0;0;1;0;0
566;8;6;7;000:08:04:00;000:08:34:00;0;0;1;0;0
567;8;6;7;000:08:24:00;000:08:54:00;0;0;1;0;0
568;8;6;7;000:08:44:00;000:09:14:00;0;0;1;0;0
569;8;6;7;000:09:04:00;000:09:30:00;0;0;1;0;0
570;8;6;7;000:09:34:00;000:10:00:00;0;0;1;0;0
571;8;6;7;000:10:04:00;000:10:30:00;0;0;1;0;0
572;8;6;7;000:10:34:00;000:11:00:00;0;0;1;0;0
573;8;6;7;000:11:04:00;000:11:30:00;0;0;1;0;0
574;8;6;7;000:11:34:00;000:12:00:00;0;0;1;0;0
575;8;6;7;000:12:04:00;000:12:30:00;0;0;1;0;0
576;8;6;7;000:12:34:00;000:13:00:00;0;0;1;0;0
577;8;6;7;000:13:04:00;000:13:32:00;0;0;1;0;0
578;8;6;7;000:13:24:00;000:13:52:00;0;0;1;0;0
579;8;6;7;000:13:44:00;000:14:12:00;0;0;1;0;0
580;8;6;7;000:14:04:00;000:14:32:00;0;0;1;0;0
581;8;6;7;000:14:24:00;000:14:52:00;0;0;1;0;0
582;8;6;7;000:14:44:00;000:15:12:00;0;0;1;0;0
583;8;6;7;000:15:04:00;000:15:32:00;0;0;1;0;0
584;8;6;7;000:15:24:00;000:15:52:00;0;0;1;0;0
585;8;6;7;000:15:44:00;000:16:12:00;0;0;1;0;0
586;8;6;7;000:16:04:00;000:16:32:00;0;0;1;0;0
587;8;6;7;000:16:24:00;000:16:52:00;0;0;1;0;0
588;8;6;7;000:16:44:00;000:17:12:00;0;0;1;0;0
589;8;6;7;000:17:04:00;000:17:32:00;0;0;1;0;0
590;8;6;7;000:17:24:00;000:17:52:00;0;0;1;0;0
591;8;6;7;000:17:44:00;000:18:12:00;0;0;1;0;0
592;8;6;7;000:18:04:00;000:18:32:00;0;0;1;0;0
593;8;6;7;000:18:24:00;000:18:52:00;0;0;1;0;0
594;8;6;7;000:18:44:00;000:19:12:00;0;0;1;0;0
595;8;6;7;000:19:04:00;000:19:28:00;0;0;1;0;0
596;8;6;7;000:20:04:00;000:20:28:00;0;0;1;0;0
597;8;6;7;000:21:04:00;000:21:28:00;0;0;1;0;0
598;8;6;7;000:22:04:00;000:22:28:00;0;0;1;0;0
599;8;6;7;000:23:04:00;000:23:28:00;0;0;1;0;0
600;8;7;6;000:06:17:00;000:06:47:00;0;0;1;0;0
601;8;7;6;000:06:37:00;000:07:07:00;0;0;1;0;0
602;8;7;6;000:06:57:00;000:07:27:00;0;0;1;0;0
603;8;7;6;000:07:17:00;000:07:47:00;0;0;1;0;0
604;8;7;6;000:07:37:00;000:08:07:00;0;0;1;0;0
605;8;7;6;000:07:57:00;000:08:27:00;0;0;1;0;0
606;8;7;6;000:08:17:00;000:08:47:00;0;0;1;0;0
607;8;7;6;000:08:37:00;000:09:07:00;0;0;1;0;0
608;8;7;6;000:08:57:00;000:09:27:00;0;0;1;0;0
609;8;7;6;000:09:17:00;000:09:43:00;0;0;1;0;0
610;8;7;6;000:09:47:00;000:10:13:00;0;0;1;0;0
611;8;7;6;000:10:17:00;000:10:43:00;0;0;1;0;0
612;8;7;6;000:10:47:00;000:11:13:00;0;0;1;0;0
613;8;7;6;000:11:17:00;000:11:43:00;0;0;1;0;0
614;8;7;6;000:11:47:00;000:12:13:00;0;0;1;0;0
615;8;7;6;000:12:17:00;000:12:43:00;0;0;1;0;0
616;8;7;6;000:12:47:00;000:13:13:00;0;0;1;0;0
617;8;7;6;000:13:17:00;000:13:45:00;0;0;1;0;0
618;8;7;6;000:13:37:00;000:14:05:00;0;0;1;0;0
619;8;7;6;000:13:57:00;000:14:25:00;0;0;1;0;0
620;8;7;6;000:14:17:00;000:14:45:00;0;0;1;0;0
621;8;7;6;000:14:37:00;000:15:05:00;0;0;1;0;0
622;8;7;6;000:14:57:00;000:15:25:00;0;0;1;0;0
623;8;7;6;000:15:17:00;000:15:45:00;0;0;1;0;0
624;8;7;6;000:15:37:00;000:16:05:00;0;0;1;0;0
625;8;7;6;000:15:57:00;000:16:25:00;0;0;1;0;0
626;8;7;6;000:16:17:00;000:16:45:00;0;0;1;0;0
627;8;7;6;000:16:37:00;000:17:05:00;0;0;1;0;0
628;8;7;6;000:16:57:00;000:17:25:00;0;0;1;0;0
629;8;7;6;000:17:17:00;000:17:45:00;0;0;1;0;0
630;8;7;6;000:17:37:00;000:18:05:00;0;0;1;0;0
631;8;7;6;000:17:57:00;000:18:25:00;0;0;1;0;0
632;8;7;6;000:18:17:00;000:18:45:00;0;0;1;0;0
633;8;7;6;000:18:37:00;000:19:05:00;0;0;1;0;0
634;8;7;6;000:18:57:00;000:19:25:00;0;0;1;0;0
635;8;7;6;000:19:17:00;000:19:41:00;0;0;1;0;0
636;8;7;6;000:20:17:00;000:20:41:00;0;0;1;0;0
637;8;7;6;000:21:17:00;000:21:41:00;0;0;1;0;0
638;8;7;6;000:22:17:00;000:22:41:00;0;0;1;0;0
639;8;7;6;000:23:17:00;000:23:41:00;0;0;1;0;0
640;9;6;8;000:06:02:00;000:06:34:00;0;0;1;0;0
641;9;6;8;000:06:22:00;000:06:54:00;0;0;1;0;0
642;9;6;8;000:06:42:00;000:07:14:00;0;0;1;0;0
643;9;6;8;000:07:02:00;000:07:34:00;0;0;1;0;0
644;9;6;8;000:07:22:00;000:07:54:00;0;0;1;0;0
645;9;6;8;000:07:42:00;000:08:14:00;0;0;1;0;0
646;9;6;8;000:08:02:00;000:08:34:00;0;0;1;0;0
647;9;6;8;000:08:22:00;000:08:54:00;0;0;1;0;0
648;9;6;8;000:08:42:00;000:09:14:00;0;0;1;0;0
649;9;6;8;000:09:02:00;000:09:30:00;0;0;1;0;0
650;9;6;8;000:09:32:00;000:10:00:00;0;0;1;0;0
651;9;6;8;000:10:02:00;000:10:30:00;0;0;1;0;0
652;9;6;8;000:10:32:00;000:11:00:00;0;0;1;0;0
653;9;6;8;000:11:02:00;000:11:30:00;0;0;1;0;0
654;9;6;8;000:11:32:00;000:12:00:00;0;0;1;0;0
655;9;6;8;000:12:02:00;000:12:30:00;0;0;1;0;0
656;9;6;8;000:12:32:00;000:13:00:00;0;0;1;0;0
657;9;6;8;000:13:02:00;000:13:32:00;0;0;1;0;0
658;9;6;8;000:13:22:00;000:13:52:00;0;0;1;0;0
659;9;6;8;000:13:42:00;000:14:12:00;0;0;1;0;0
660;9;6;8;000:14:02:00;000:14:32:00;0;0;1;0;0
661;9;6;8;000:14:22:00;000:14:52:00;0;0;1;0;0
662;9;6;8;000:14:42:00;000:15:12:00;0;0;1;0;0
663;9;6;8;000:15:02:00;000:15:32:00;0;0;1;0;0
664;9;6;8;000:15:22:00;000:15:52:00;0;0;1;0;0
665;9;6;8;000:15:42:00;000:16:12:00;0;0;1;0;0
666;9;6;8;000:16:02:00;000:16:32:00;0;0;1;0;0
667;9;6;8;000:16:22:00;000:16:52:00;0;0;1;0;0
668;9;6;8;000:16:42:00;000:17:12:00;0;0;1;0;0
669;9;6;8;000:17:02:00;000:17:32:00;0;0;1;0;0
670;9;6;8;000:17:22:00;000:17:52:00;0;0;1;0;0
671;9;6;8;000:17:42:00;000:18:12:00;0;0;1;0;0
672;9;6;8;000:18:02:00;000:18:32:00;0;0;1;0;0
673;9;6;8;000:18:22:00;000:18:52:00;0;0;1;0;0
674;9;6;8;000:18:42:00;000:19:12:00;0;0;1;0;0
675;9;6;8;000:19:02:00;000:19:28:00;0;0;1;0;0
676;9;6;8;000:20:02:00;000:20:28:00;0;0;1;0;0
677;9;6;8;000:21:02:00;000:21:28:00;0;0;1;0;0
678;9;6;8;000:22:02:00;000:22:28:00;0;0;1;0;0
679;9;6;8;000:23:02:00;000:23:28:00;0;0;1;0;0
680;9;8;6;000:06:14:00;000:06:46:00;0;0;1;0;0
681;9;8;6;000:06:34:00;000:07:06:00;0;0;1;0;0
682;9;8;6;000:06:54:00;000:07:26:00;0;0;1;0;0
683;9;8;6;000:07:14:00;000:07:46:00;0;0;1;0;0
684;9;8;6;000:07:34:00;000:08:06:00;0;0;1;0;0
685;9;8;6;000:07:54:00;000:08:26:00;0;0;1;0;0
686;9;8;6;000:08:14:00;000:08:46:00;0;0;1;0;0
687;9;8;6;000:08:34:00;000:09:06:00;0;0;1;0;0
688;9;8;6;000:08:54:00;000:09:26:00;0;0;1;0;0
689;9;8;6;000:09:14:00;000:09:42:00;0;0;1;0;0
690;9;8;6;000:09:44:00;000:10:12:00;0;0;1;0;0
691;9;8;6;000:10:14:00;000:10:42:00;0;0;1;0;0
692;9;8;6;000:10:44:00;000:11:12:00;0;0;1;0;0
693;9;8;6;000:11:14:00;000:11:42:00;0;0;1;0;0
694;9;8;6;000:11:44:00;000:12:12:00;0;0;1;0;0
695;9;8;6;000:12:14:00;000:12:42:00;0;0;1;0;0
696;9;8;6;000:12:44:00;000:13:12:00;0;0;1;0;0
697;9;8;6;000:13:14:00;000:13:44:00;0;0;1;0;0
698;9;8;6;000:13:34:00;000:14:04:00;0;0;1;0;0
699;9;8;6;000:13:54:00;000:14:24:00;0;0;1;0;0
700;9;8;6;000:14:14:00;000:14:44:00;0;0;1;0;0
701;9;8;6;000:14:34:00;000:15:04:00;0;0;1;0;0
702;9;8;6;000:14:54:00;000:15:24:00;0;0;1;0;0
703;9;8;6;000:15:14:00;000:15:44:00;0;0;1;0;0
704;9;8;6;000:15:34:00;000:16:04:00;0;0;1;0;0
705;9;8;6;000:15:54:00;000:16:24:00;0;0;1;0;0
706;9;8;6;000:16:14:00;000:16:44:00;0;0;1;0;0
707;9;8;6;000:16:34:00;000:17:04:00;0;0;1;0;0
708;9;8;6;000:16:54:00;000:17:24:00;0;0;1;0;0
709;9;8;6;000:17:14:00;000:17:44:00;0;0;1;0;0
710;9;8;6;000:17:34:00;000:18:04:00;0;0;1;0;0
711;9;8;6;000:17:54:00;000:18:24:00;0;0;1;0;0
712;9;8;6;000:18:14:00;000:18:44:00;0;0;1;0;0
713;9;8;6;000:18:34:00;000:19:04:00;0;0;1;0;0
714;9;8;6;000:18:54:00;000:19:24:00;0;0;1;0;0
715;9;8;6;000:19:14:00;000:19:40:00;0;0;1;0;0
716;9;8;6;000:20:14:00;000:20:40:00;0;0;1;0;0
717;9;8;6;000:21:14:00;000:21:40:00;0;0;1;0;0
718;9;8;6;000:22:14:00;000:22:40:00;0;0;1;0;0
719;9;8;6;000:23:14:00;000:23:40:00;0;0;1;0;0
720;10;7;8;000:06:17:00;000:07:43:00;0;0;1;0;0
721;10;7;8;000:06:37:00;000:08:03:00;0;0;1;0;0
722;10;7;8;000:06:57:00;000:08:23:00;0;0;1;0;0
723;10;7;8;000:07:17:00;000:08:43:00;0;0;1;0;0
724;10;7;8;000:07:37:00;000:09:03:00;0;0;1;0;0
725;10;7;8;000:07:57:00;000:09:23:00;0;0;1;0;0
726;10;7;8;000:08:17:00;000:09:43:00;0;0;1;0;0
727;10;7;8;000:08:37:00;000:10:03:00;0;0;1;0;0
728;10;7;8;000:08:57:00;000:10:23:00;0;0;1;0;0
729;10;7;8;000:09:17:00;000:10:32:00;0;0;1;0;0
730;10;7;8;000:09:47:00;000:11:02:00;0;0;1;0;0
731;10;7;8;000:10:17:00;000:11:32:00;0;0;1;0;0
732;10;7;8;000:10:47:00;000:12:02:00;0;0;1;0;0
733;10;7;8;000:11:17:00;000:12:32:00;0;0;1;0;0
734;10;7;8;000:11:47:00;000:13:02:00;0;0;1;0;0
735;10;7;8;000:12:17:00;000:13:32:00;0;0;1;0;0
736;10;7;8;000:12:47:00;000:14:02:00;0;0;1;0;0
737;10;7;8;000:13:17:00;000:14:37:00;0;0;1;0;0
738;10;7;8;000:13:37:00;000:14:57:00;0;0;1;0;0
739;10;7;8;000:13:57:00;000:15:17:00;0;0;1;0;0
740;10;7;8;000:14:17:00;000:15:37:00;0;0;1;0;0
741;10;7;8;000:14:37:00;000:15:57:00;0;0;1;0;0
742;10;7;8;000:14:57:00;000:16:17:00;0;0;1;0;0
743;10;7;8;000:15:17:00;000:16:37:00;0;0;1;0;0
744;10;7;8;000:15:37:00;000:16:57:00;0;0;1;0;0
745;10;7;8;000:15:57:00;000:17:17:00;0;0;1;0;0
746;10;7;8;000:16:17:00;000:17:37:00;0;0;1;0;0
747;10;7;8;000:16:37:00;000:17:57:00;0;0;1;0;0
748;10;7;8;000:16:57:00;000:18:17:00;0;0;1;0;0
749;10;7;8;000:17:17:00;000:18:37:00;0;0;1;0;0
750;10;7;8;000:17:37:00;000:18:57:00;0;0;1;0;0
751;10;7;8;000:17:57:00;000:19:17:00;0;0;1;0;0
752;10;7;8;000:18:17:00;000:19:37:00;0;0;1;0;0
753;10;7;8;000:18:37:00;000:19:57:00;0;0;1;0;0
754;10;7;8;000:18:57:00;000:20:17:00;0;0;1;0;0
755;10;7;8;000:19:17:00;000:20:26:00;0;0;1;0;0
756;10;7;8;000:20:17:00;000:21:26:00;0;0;1;0;0
757;10;7;8;000:21:17:00;000:22:26:00;0;0;1;0;0
758;10;7;8;000:22:17:00;000:23:26:00;0;0;1;0;0
759;10;7;8;000:23:17:00;001:00:26:00;0;0;1;0;0
760;10;8;7;000:06:00:00;000:07:26:00;0;0;1;0;0
761;10;8;7;000:06:20:00;000:07:46:00;0;0;1;0;0
762;10;8;7;000:06:40:00;000:08:06:00;0;0;1;0;0
763;10;8;7;000:07:00:00;000:08:26:00;0;0;1;0;0
764;10;8;7;000:07:20:00;000:08:46:00;0;0;1;0;0
765;10;8;7;000:07:40:00;000:09:06:00;0;0;1;0;0
766;10;8;7;000:08:00:00;000:09:26:00;0;0;1;0;0
767;10;8;7;000:08:20:00;000:09:46:00;0;0;1;0;0
768;10;8;7;000:08:40:00;000:10:06:00;0;0;1;0;0
769;10;8;7;000:09:00:00;000:10:15:00;0;0;1;0;0
770;10;8;7;000:09:30:00;000:10:45:00;0;0;1;0;0
771;10;8;7;000:10:00:00;000:11:15:00;0;0;1;0;0
772;10;8;7;000:10:30:00;000:11:45:00;0;0;1;0;0
773;10;8;7;000:11:00:00;000:12:15:00;0;0;1;0;0
