* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;1;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
80;40;3;000:06:10:00
81;40;2;000:07:29:00
82;41;3;000:06:30:00
83;41;2;000:07:49:00
84;42;3;000:06:50:00
85;42;2;000:08:09:00
86;43;3;000:07:10:00
87;43;2;000:08:29:00
88;44;3;000:07:30:00
89;44;2;000:08:49:00
90;45;3;000:07:50:00
91;45;2;000:09:09:00
92;46;3;000:08:10:00
93;46;2;000:09:29:00
94;47;3;000:08:30:00
95;47;2;000:09:49:00
96;48;3;000:08:50:00
97;48;2;000:10:09:00
98;49;3;000:09:10:00
99;49;2;000:10:16:00
100;50;3;000:09:40:00
101;50;2;000:10:46:00
102;51;3;000:10:10:00
103;51;2;000:11:16:00
104;52;3;000:10:40:00
105;52;2;000:11:46:00
106;53;3;000:11:10:00
107;53;2;000:12:16:00
108;54;3;000:11:40:00
109;54;2;000:12:46:00
110;55;3;000:12:10:00
111;55;2;000:13:16:00
112;56;3;000:12:40:00
113;56;2;000:13:46:00
114;57;3;000:13:10:00
115;57;2;000:14:18:00
116;58;3;000:13:30:00
117;58;2;000:14:38:00
118;59;3;000:13:50:00
119;59;2;000:14:58:00
120;60;3;000:14:10:00
121;60;2;000:15:18:00
122;61;3;000:14:30:00
123;61;2;000:15:38:00
124;62;3;000:14:50:00
125;62;2;000:15:58:00
126;63;3;000:15:10:00
127;63;2;000:16:18:00
128;64;3;000:15:30:00
129;64;2;000:16:38:00
130;65;3;000:15:50:00
131;65;2;000:16:58:00
132;66;3;000:16:10:00
133;66;2;000:17:18:00
134;67;3;000:16:30:00
135;67;2;000:17:38:00
136;68;3;000:16:50:00
137;68;2;000:17:58:00
138;69;3;000:17:10:00
139;69;2;000:18:18:00
140;70;3;000:17:30:00
141;70;2;000:18:38:00
142;71;3;000:17:50:00
143;71;2;000:18:58:00
144;72;3;000:18:10:00
145;72;2;000:19:18:00
146;73;3;000:18:30:00
147;73;2;000:19:38:00
148;74;3;000:18:50:00
149;74;2;000:19:58:00
150;75;3;000:19:10:00
151;75;2;000:20:11:00
152;76;3;000:20:10:00
153;76;2;000:21:11:00
154;77;3;000:21:10:00
155;77;2;000:22:11:00
156;78;3;000:22:10:00
157;78;2;000:23:11:00
158;79;3;000:23:10:00
159;79;2;001:00:11:00
160;80;2;000:06:02:00
161;80;4;000:07:36:00
162;81;2;000:06:22:00
163;81;4;000:07:56:00
164;82;2;000:06:42:00
165;82;4;000:08:16:00
166;83;2;000:07:02:00
167;83;4;000:08:36:00
168;84;2;000:07:22:00
169;84;4;000:08:56:00
170;85;2;000:07:42:00
171;85;4;000:09:16:00
172;86;2;000:08:02:00
173;86;4;000:09:36:00
174;87;2;000:08:22:00
175;87;4;000:09:56:00
176;88;2;000:08:42:00
177;88;4;000:10:16:00
178;89;2;000:09:02:00
179;89;4;000:10:21:00
180;90;2;000:09:32:00
181;90;4;000:10:51:00
182;91;2;000:10:02:00
183;91;4;000:11:21:00
184;92;2;000:10:32:00
185;92;4;000:11:51:00
186;93;2;000:11:02:00
187;93;4;000:12:21:00
188;94;2;000:11:32:00
189;94;4;000:12:51:00
190;95;2;000:12:02:00
191;95;4;000:13:21:00
192;96;2;000:12:32:00
193;96;4;000:13:51:00
194;97;2;000:13:02:00
195;97;4;000:14:24:00
196;98;2;000:13:22:00
197;98;4;000:14:44:00
198;99;2;000:13:42:00
199;99;4;000:15:04:00
200;100;2;000:14:02:00
201;100;4;000:15:24:00
202;101;2;000:14:22:00
203;101;4;000:15:44:00
204;102;2;000:14:42:00
205;102;4;000:16:04:00
206;103;2;000:15:02:00
207;103;4;000:16:24:00
208;104;2;000:15:22:00
209;104;4;000:16:44:00
210;105;2;000:15:42:00
211;105;4;000:17:04:00
212;106;2;000:16:02:00
213;106;4;000:17:24:00
214;107;2;000:16:22:00
215;107;4;000:17:44:00
216;108;2;000:16:42:00
217;108;4;000:18:04:00
218;109;2;000:17:02:00
219;109;4;000:18:24:00
220;110;2;000:17:22:00
221;110;4;000:18:44:00
222;111;2;000:17:42:00
223;111;4;000:19:04:00
224;112;2;000:18:02:00
225;112;4;000:19:24:00
226;113;2;000:18:22:00
227;113;4;000:19:44:00
228;114;2;000:18:42:00
229;114;4;000:20:04:00
230;115;2;000:19:02:00
231;115;4;000:20:15:00
232;116;2;000:20:02:00
233;116;4;000:21:15:00
234;117;2;000:21:02:00
235;117;4;000:22:15:00
236;118;2;000:22:02:00
237;118;4;000:23:15:00
238;119;2;000:23:02:00
239;119;4;001:00:15:00
240;120;4;000:06:10:00
241;120;2;000:07:44:00
242;121;4;000:06:30:00
243;121;2;000:08:04:00
244;122;4;000:06:50:00
245;122;2;000:08:24:00
246;123;4;000:07:10:00
247;123;2;000:08:44:00
248;124;4;000:07:30:00
249;124;2;000:09:04:00
250;125;4;000:07:50:00
251;125;2;000:09:24:00
252;126;4;000:08:10:00
253;126;2;000:09:44:00
254;127;4;000:08:30:00
255;127;2;000:10:04:00
256;128;4;000:08:50:00
257;128;2;000:10:24:00
258;129;4;000:09:10:00
259;129;2;000:10:29:00
260;130;4;000:09:40:00
261;130;2;000:10:59:00
262;131;4;000:10:10:00
263;131;2;000:11:29:00
264;132;4;000:10:40:00
265;132;2;000:11:59:00
266;133;4;000:11:10:00
267;133;2;000:12:29:00
268;134;4;000:11:40:00
269;134;2;000:12:59:00
270;135;4;000:12:10:00
271;135;2;000:13:29:00
272;136;4;000:12:40:00
273;136;2;000:13:59:00
274;137;4;000:13:10:00
275;137;2;000:14:32:00
276;138;4;000:13:30:00
277;138;2;000:14:52:00
278;139;4;000:13:50:00
279;139;2;000:15:12:00
280;140;4;000:14:10:00
281;140;2;000:15:32:00
282;141;4;000:14:30:00
283;141;2;000:15:52:00
284;142;4;000:14:50:00
285;142;2;000:16:12:00
286;143;4;000:15:10:00
287;143;2;000:16:32:00
288;144;4;000:15:30:00
289;144;2;000:16:52:00
290;145;4;000:15:50:00
291;145;2;000:17:12:00
292;146;4;000:16:10:00
293;146;2;000:17:32:00
294;147;4;000:16:30:00
295;147;2;000:17:52:00
296;148;4;000:16:50:00
297;148;2;000:18:12:00
298;149;4;000:17:10:00
299;149;2;000:18:32:00
300;150;4;000:17:30:00
301;150;2;000:18:52:00
302;151;4;000:17:50:00
303;151;2;000:19:12:00
304;152;4;000:18:10:00
305;152;2;000:19:32:00
306;153;4;000:18:30:00
307;153;2;000:19:52:00
308;154;4;000:18:50:00
309;154;2;000:20:12:00
310;155;4;000:19:10:00
311;155;2;000:20:23:00
312;156;4;000:20:10:00
313;156;2;000:21:23:00
314;157;4;000:21:10:00
315;157;2;000:22:23:00
316;158;4;000:22:10:00
317;158;2;000:23:23:00
318;159;4;000:23:10:00
319;159;2;001:00:23:00
320;160;2;000:06:16:00
321;160;5;000:06:53:00
322;161;2;000:06:36:00
323;161;5;000:07:13:00
324;162;2;000:06:56:00
325;162;5;000:07:33:00
326;163;2;000:07:16:00
327;163;5;000:07:53:00
328;164;2;000:07:36:00
329;164;5;000:08:13:00
330;165;2;000:07:56:00
331;165;5;000:08:33:00
332;166;2;000:08:16:00
333;166;5;000:08:53:00
334;167;2;000:08:36:00
335;167;5;000:09:13:00
336;168;2;000:08:56:00
337;168;5;000:09:33:00
338;169;2;000:09:16:00
339;169;5;000:09:47:00
340;170;2;000:09:46:00
341;170;5;000:10:17:00
342;171;2;000:10:16:00
343;171;5;000:10:47:00
344;172;2;000:10:46:00
345;172;5;000:11:17:00
346;173;2;000:11:16:00
347;173;5;000:11:47:00
348;174;2;000:11:46:00
349;174;5;000:12:17:00
350;175;2;000:12:16:00
351;175;5;000:12:47:00
352;176;2;000:12:46:00
353;176;5;000:13:17:00
354;177;2;000:13:16:00
355;177;5;000:13:48:00
356;178;2;000:13:36:00
357;178;5;000:14:08:00
358;179;2;000:13:56:00
359;179;5;000:14:28:00
360;180;2;000:14:16:00
361;180;5;000:14:48:00
362;181;2;000:14:36:00
363;181;5;000:15:08:00
364;182;2;000:14:56:00
365;182;5;000:15:28:00
366;183;2;000:15:16:00
367;183;5;000:15:48:00
368;184;2;000:15:36:00
369;184;5;000:16:08:00
370;185;2;000:15:56:00
371;185;5;000:16:28:00
372;186;2;000:16:16:00
373;186;5;000:16:48:00
374;187;2;000:16:36:00
375;187;5;000:17:08:00
376;188;2;000:16:56:00
377;188;5;000:17:28:00
378;189;2;000:17:16:00
379;189;5;000:17:48:00
380;190;2;000:17:36:00
381;190;5;000:18:08:00
382;191;2;000:17:56:00
383;191;5;000:18:28:00
384;192;2;000:18:16:00
385;192;5;000:18:48:00
386;193;2;000:18:36:00
387;193;5;000:19:08:00
388;194;2;000:18:56:00
389;194;5;000:19:28:00
390;195;2;000:19:16:00
391;195;5;000:19:45:00
392;196;2;000:20:16:00
393;196;5;000:20:45:00
394;197;2;000:21:16:00
395;197;5;000:21:45:00
396;198;2;000:22:16:00
397;198;5;000:22:45:00
398;199;2;000:23:16:00
399;199;5;000:23:45:00
400;200;5;000:06:17:00
401;200;2;000:06:54:00
402;201;5;000:06:37:00
403;201;2;000:07:14:00
404;202;5;000:06:57:00
405;202;2;000:07:34:00
406;203;5;000:07:17:00
407;203;2;000:07:54:00
408;204;5;000:07:37:00
409;204;2;000:08:14:00
410;205;5;000:07:57:00
411;205;2;000:08:34:00
412;206;5;000:08:17:00
413;206;2;000:08:54:00
414;207;5;000:08:37:00
415;207;2;000:09:14:00
416;208;5;000:08:57:00
417;208;2;000:09:34:00
418;209;5;000:09:17:00
419;209;2;000:09:48:00
420;210;5;000:09:47:00
421;210;2;000:10:18:00
422;211;5;000:10:17:00
423;211;2;000:10:48:00
424;212;5;000:10:47:00
425;212;2;000:11:18:00
426;213;5;000:11:17:00
427;213;2;000:11:48:00
428;214;5;000:11:47:00
429;214;2;000:12:18:00
430;215;5;000:12:17:00
431;215;2;000:12:48:00
432;216;5;000:12:47:00
433;216;2;000:13:18:00
434;217;5;000:13:17:00
435;217;2;000:13:49:00
436;218;5;000:13:37:00
437;218;2;000:14:09:00
438;219;5;000:13:57:00
439;219;2;000:14:29:00
440;220;5;000:14:17:00
441;220;2;000:14:49:00
442;221;5;000:14:37:00
443;221;2;000:15:09:00
444;222;5;000:14:57:00
445;222;2;000:15:29:00
446;223;5;000:15:17:00
447;223;2;000:15:49:00
448;224;5;000:15:37:00
449;224;2;000:16:09:00
450;225;5;000:15:57:00
451;225;2;000:16:29:00
452;226;5;000:16:17:00
453;226;2;000:16:49:00
454;227;5;000:16:37:00
455;227;2;000:17:09:00
456;228;5;000:16:57:00
457;228;2;000:17:29:00
458;229;5;000:17:17:00
459;229;2;000:17:49:00
460;230;5;000:17:37:00
461;230;2;000:18:09:00
462;231;5;000:17:57:00
463;231;2;000:18:29:00
464;232;5;000:18:17:00
465;232;2;000:18:49:00
466;233;5;000:18:37:00
467;233;2;000:19:09:00
468;234;5;000:18:57:00
469;234;2;000:19:29:00
470;235;5;000:19:17:00
471;235;2;000:19:46:00
472;236;5;000:20:17:00
473;236;2;000:20:46:00
474;237;5;000:21:17:00
475;237;2;000:21:46:00
476;238;5;000:22:17:00
477;238;2;000:22:46:00
478;239;5;000:23:17:00
479;239;2;000:23:46:00
480;240;3;000:06:15:00
481;240;4;000:07:44:00
482;241;3;000:06:35:00
483;241;4;000:08:04:00
484;242;3;000:06:55:00
485;242;4;000:08:24:00
486;243;3;000:07:15:00
487;243;4;000:08:44:00
488;244;3;000:07:35:00
489;244;4;000:09:04:00
490;245;3;000:07:55:00
491;245;4;000:09:24:00
492;246;3;000:08:15:00
493;246;4;000:09:44:00
494;247;3;000:08:35:00
495;247;4;000:10:04:00
496;248;3;000:08:55:00
497;248;4;000:10:24:00
498;249;3;000:09:15:00
499;249;4;000:10:29:00
500;250;3;000:09:45:00
501;250;4;000:10:59:00
502;251;3;000:10:15:00
503;251;4;000:11:29:00
504;252;3;000:10:45:00
505;252;4;000:11:59:00
506;253;3;000:11:15:00
507;253;4;000:12:29:00
508;254;3;000:11:45:00
509;254;4;000:12:59:00
510;255;3;000:12:15:00
511;255;4;000:13:29:00
512;256;3;000:12:45:00
513;256;4;000:13:59:00
514;257;3;000:13:15:00
515;257;4;000:14:33:00
516;258;3;000:13:35:00
517;258;4;000:14:53:00
518;259;3;000:13:55:00
519;259;4;000:15:13:00
520;260;3;000:14:15:00
521;260;4;000:15:33:00
522;261;3;000:14:35:00
523;261;4;000:15:53:00
524;262;3;000:14:55:00
525;262;4;000:16:13:00
526;263;3;000:15:15:00
527;263;4;000:16:33:00
528;264;3;000:15:35:00
529;264;4;000:16:53:00
530;265;3;000:15:55:00
531;265;4;000:17:13:00
532;266;3;000:16:15:00
533;266;4;000:17:33:00
534;267;3;000:16:35:00
535;267;4;000:17:53:00
536;268;3;000:16:55:00
537;268;4;000:18:13:00
538;269;3;000:17:15:00
539;269;4;000:18:33:00
540;270;3;000:17:35:00
541;270;4;000:18:53:00
542;271;3;000:17:55:00
543;271;4;000:19:13:00
544;272;3;000:18:15:00
545;272;4;000:19:33:00
546;273;3;000:18:35:00
547;273;4;000:19:53:00
548;274;3;000:18:55:00
549;274;4;000:20:13:00
550;275;3;000:19:15:00
551;275;4;000:20:24:00
552;276;3;000:20:15:00
553;276;4;000:21:24:00
554;277;3;000:21:15:00
555;277;4;000:22:24:00
556;278;3;000:22:15:00
557;278;4;000:23:24:00
558;279;3;000:23:15:00
559;279;4;001:00:24:00
560;280;4;000:06:15:00
561;280;3;000:07:44:00
562;281;4;000:06:35:00
563;281;3;000:08:04:00
564;282;4;000:06:55:00
565;282;3;000:08:24:00
566;283;4;000:07:15:00
567;283;3;000:08:44:00
568;284;4;000:07:35:00
569;284;3;000:09:04:00
570;285;4;000:07:55:00
571;285;3;000:09:24:00
572;286;4;000:08:15:00
573;286;3;000:09:44:00
574;287;4;000:08:35:00
575;287;3;000:10:04:00
576;288;4;000:08:55:00
577;288;3;000:10:24:00
578;289;4;000:09:15:00
579;289;3;000:10:29:00
580;290;4;000:09:45:00
581;290;3;000:10:59:00
582;291;4;000:10:15:00
583;291;3;000:11:29:00
584;292;4;000:10:45:00
585;292;3;000:11:59:00
586;293;4;000:11:15:00
587;293;3;000:12:29:00
588;294;4;000:11:45:00
589;294;3;000:12:59:00
590;295;4;000:12:15:00
591;295;3;000:13:29:00
592;296;4;000:12:45:00
593;296;3;000:13:59:00
594;297;4;000:13:15:00
595;297;3;000:14:33:00
596;298;4;000:13:35:00
597;298;3;000:14:53:00
598;299;4;000:13:55:00
599;299;3;000:15:13:00
600;300;4;000:14:15:00
601;300;3;000:15:33:00
602;301;4;000:14:35:00
603;301;3;000:15:53:00
604;302;4;000:14:55:00
605;302;3;000:16:13:00
606;303;4;000:15:15:00
607;303;3;000:16:33:00
608;304;4;000:15:35:00
609;304;3;000:16:53:00
610;305;4;000:15:55:00
611;305;3;000:17:13:00
612;306;4;000:16:15:00
613;306;3;000:17:33:00
614;307;4;000:16:35:00
615;307;3;000:17:53:00
616;308;4;000:16:55:00
617;308;3;000:18:13:00
618;309;4;000:17:15:00
619;309;3;000:18:33:00
620;310;4;000:17:35:00
621;310;3;000:18:53:00
622;311;4;000:17:55:00
623;311;3;000:19:13:00
624;312;4;000:18:15:00
625;312;3;000:19:33:00
626;313;4;000:18:35:00
627;313;3;000:19:53:00
628;314;4;000:18:55:00
629;314;3;000:20:13:00
630;315;4;000:19:15:00
631;315;3;000:20:24:00
632;316;4;000:20:15:00
633;316;3;000:21:24:00
634;317;4;000:21:15:00
635;317;3;000:22:24:00
636;318;4;000:22:15:00
637;318;3;000:23:24:00
638;319;4;000:23:15:00
639;319;3;001:00:24:00
*
* Fusswegverbindungen
*
$WALKRUNTIME:FromStopID;ToStopID;FromTime;ToTime;RunTime
0;0;-006:-19:-43:00;008:02:09:00;0
0;1;-006:-19:-43:00;008:02:09:00;24360
0;2;-006:-19:-43:00;008:02:09:00;24360
0;3;-006:-19:-43:00;008:02:09:00;24360
0;4;-006:-19:-43:00;008:02:09:00;24360
0;5;-006:-19:-43:00;008:02:09:00;24360
1;0;-006:-19:-43:00;008:02:09:00;24360
1;1;-006:-19:-43:00;008:02:09:00;0
1;2;-006:-19:-43:00;008:02:09:00;22680
1;3;-006:-19:-43:00;008:02:09:00;22680
1;4;-006:-19:-43:00;008:02:09:00;22680
1;5;-006:-19:-43:00;008:02:09:00;22680
2;0;-006:-19:-43:00;008:02:09:00;22680
2;1;-006:-19:-43:00;008:02:09:00;22680
2;2;-006:-19:-43:00;008:02:09:00;0
2;3;-006:-19:-43:00;008:02:09:00;22680
2;4;-006:-19:-43:00;008:02:09:00;22680
2;5;-006:-19:-43:00;008:02:09:00;22680
3;0;-006:-19:-43:00;008:02:09:00;22680
3;1;-006:-19:-43:00;008:02:09:00;22680
3;2;-006:-19:-43:00;008:02:09:00;22680
3;3;-006:-19:-43:00;008:02:09:00;0
3;4;-006:-19:-43:00;008:02:09:00;22680
3;5;-006:-19:-43:00;008:02:09:00;22680
4;0;-006:-19:-43:00;008:02:09:00;22680
4;1;-006:-19:-43:00;008:02:09:00;22680
4;2;-006:-19:-43:00;008:02:09:00;19320
4;3;-006:-19:-43:00;008:02:09:00;19320
4;4;-006:-19:-43:00;008:02:09:00;0
4;5;-006:-19:-43:00;008:02:09:00;19320
5;0;-006:-19:-43:00;008:02:09:00;19320
5;1;-006:-19:-43:00;008:02:09:00;19320
5;2;-006:-19:-43:00;008:02:09:00;19320
5;3;-006:-19:-43:00;008:02:09:00;19320
5;4;-006:-19:-43:00;008:02:09:00;18900
5;5;-006:-19:-43:00;008:02:09:00;0
*
