* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
26;13;4;000:11:12:00
27;13;5;000:12:03:00
28;14;4;000:11:42:00
29;14;5;000:12:33:00
30;15;4;000:12:12:00
31;15;5;000:13:03:00
32;16;4;000:12:42:00
33;16;5;000:13:33:00
34;17;4;000:13:12:00
35;17;5;000:14:06:00
36;18;4;000:13:32:00
37;18;5;000:14:26:00
38;19;4;000:13:52:00
39;19;5;000:14:46:00
40;20;4;000:14:12:00
41;20;5;000:15:06:00
42;21;4;000:14:32:00
43;21;5;000:15:26:00
44;22;4;000:14:52:00
45;22;5;000:15:46:00
46;23;4;000:15:12:00
47;23;5;000:16:06:00
48;24;4;000:15:32:00
49;24;5;000:16:26:00
50;25;4;000:15:52:00
51;25;5;000:16:46:00
52;26;4;000:16:12:00
53;26;5;000:17:06:00
54;27;4;000:16:32:00
55;27;5;000:17:26:00
56;28;4;000:16:52:00
57;28;5;000:17:46:00
58;29;4;000:17:12:00
59;29;5;000:18:06:00
60;30;4;000:17:32:00
61;30;5;000:18:26:00
62;31;4;000:17:52:00
63;31;5;000:18:46:00
64;32;4;000:18:12:00
65;32;5;000:19:06:00
66;33;4;000:18:32:00
67;33;5;000:19:26:00
68;34;4;000:18:52:00
69;34;5;000:19:46:00
70;35;4;000:19:12:00
71;35;5;000:20:00:00
72;36;4;000:20:12:00
73;36;5;000:21:00:00
74;37;4;000:21:12:00
75;37;5;000:22:00:00
76;38;4;000:22:12:00
77;38;5;000:23:00:00
78;39;4;000:23:12:00
79;39;5;001:00:00:00
80;40;5;000:06:02:00
81;40;4;000:07:04:00
82;41;5;000:06:22:00
83;41;4;000:07:24:00
84;42;5;000:06:42:00
85;42;4;000:07:44:00
86;43;5;000:07:02:00
87;43;4;000:08:04:00
88;44;5;000:07:22:00
89;44;4;000:08:24:00
90;45;5;000:07:42:00
91;45;4;000:08:44:00
92;46;5;000:08:02:00
93;46;4;000:09:04:00
94;47;5;000:08:22:00
95;47;4;000:09:24:00
96;48;5;000:08:42:00
97;48;4;000:09:44:00
98;49;5;000:09:02:00
99;49;4;000:09:53:00
100;50;5;000:09:32:00
101;50;4;000:10:23:00
102;51;5;000:10:02:00
103;51;4;000:10:53:00
104;52;5;000:10:32:00
105;52;4;000:11:23:00
106;53;5;000:11:02:00
107;53;4;000:11:53:00
108;54;5;000:11:32:00
109;54;4;000:12:23:00
110;55;5;000:12:02:00
111;55;4;000:12:53:00
112;56;5;000:12:32:00
113;56;4;000:13:23:00
114;57;5;000:13:02:00
115;57;4;000:13:56:00
116;58;5;000:13:22:00
117;58;4;000:14:16:00
118;59;5;000:13:42:00
119;59;4;000:14:36:00
120;60;5;000:14:02:00
121;60;4;000:14:56:00
122;61;5;000:14:22:00
123;61;4;000:15:16:00
124;62;5;000:14:42:00
125;62;4;000:15:36:00
126;63;5;000:15:02:00
127;63;4;000:15:56:00
128;64;5;000:15:22:00
129;64;4;000:16:16:00
130;65;5;000:15:42:00
131;65;4;000:16:36:00
132;66;5;000:16:02:00
133;66;4;000:16:56:00
134;67;5;000:16:22:00
135;67;4;000:17:16:00
136;68;5;000:16:42:00
137;68;4;000:17:36:00
138;69;5;000:17:02:00
139;69;4;000:17:56:00
140;70;5;000:17:22:00
141;70;4;000:18:16:00
142;71;5;000:17:42:00
143;71;4;000:18:36:00
144;72;5;000:18:02:00
145;72;4;000:18:56:00
146;73;5;000:18:22:00
147;73;4;000:19:16:00
148;74;5;000:18:42:00
149;74;4;000:19:36:00
150;75;5;000:19:02:00
151;75;4;000:19:50:00
152;76;5;000:20:02:00
153;76;4;000:20:50:00
154;77;5;000:21:02:00
155;77;4;000:21:50:00
156;78;5;000:22:02:00
157;78;4;000:22:50:00
158;79;5;000:23:02:00
159;79;4;000:23:50:00
160;80;4;000:06:02:00
161;80;6;000:07:42:00
162;81;4;000:06:22:00
163;81;6;000:08:02:00
164;82;4;000:06:42:00
165;82;6;000:08:22:00
166;83;4;000:07:02:00
167;83;6;000:08:42:00
168;84;4;000:07:22:00
169;84;6;000:09:02:00
170;85;4;000:07:42:00
171;85;6;000:09:22:00
172;86;4;000:08:02:00
173;86;6;000:09:42:00
174;87;4;000:08:22:00
175;87;6;000:10:02:00
176;88;4;000:08:42:00
177;88;6;000:10:22:00
178;89;4;000:09:02:00
179;89;6;000:10:25:00
180;90;4;000:09:32:00
181;90;6;000:10:55:00
182;91;4;000:10:02:00
183;91;6;000:11:25:00
184;92;4;000:10:32:00
185;92;6;000:11:55:00
186;93;4;000:11:02:00
187;93;6;000:12:25:00
188;94;4;000:11:32:00
189;94;6;000:12:55:00
190;95;4;000:12:02:00
191;95;6;000:13:25:00
192;96;4;000:12:32:00
193;96;6;000:13:55:00
194;97;4;000:13:02:00
195;97;6;000:14:29:00
196;98;4;000:13:22:00
197;98;6;000:14:49:00
198;99;4;000:13:42:00
199;99;6;000:15:09:00
200;100;4;000:14:02:00
201;100;6;000:15:29:00
202;101;4;000:14:22:00
203;101;6;000:15:49:00
204;102;4;000:14:42:00
205;102;6;000:16:09:00
206;103;4;000:15:02:00
207;103;6;000:16:29:00
208;104;4;000:15:22:00
209;104;6;000:16:49:00
210;105;4;000:15:42:00
211;105;6;000:17:09:00
212;106;4;000:16:02:00
213;106;6;000:17:29:00
214;107;4;000:16:22:00
215;107;6;000:17:49:00
216;108;4;000:16:42:00
217;108;6;000:18:09:00
218;109;4;000:17:02:00
219;109;6;000:18:29:00
220;110;4;000:17:22:00
221;110;6;000:18:49:00
222;111;4;000:17:42:00
223;111;6;000:19:09:00
224;112;4;000:18:02:00
225;112;6;000:19:29:00
226;113;4;000:18:22:00
227;113;6;000:19:49:00
228;114;4;000:18:42:00
229;114;6;000:20:09:00
230;115;4;000:19:02:00
231;115;6;000:20:19:00
232;116;4;000:20:02:00
233;116;6;000:21:19:00
234;117;4;000:21:02:00
235;117;6;000:22:19:00
236;118;4;000:22:02:00
237;118;6;000:23:19:00
238;119;4;000:23:02:00
239;119;6;001:00:19:00
240;120;6;000:06:14:00
241;120;4;000:07:54:00
242;121;6;000:06:34:00
243;121;4;000:08:14:00
244;122;6;000:06:54:00
245;122;4;000:08:34:00
246;123;6;000:07:14:00
247;123;4;000:08:54:00
248;124;6;000:07:34:00
249;124;4;000:09:14:00
250;125;6;000:07:54:00
251;125;4;000:09:34:00
252;126;6;000:08:14:00
253;126;4;000:09:54:00
254;127;6;000:08:34:00
255;127;4;000:10:14:00
256;128;6;000:08:54:00
257;128;4;000:10:34:00
258;129;6;000:09:14:00
259;129;4;000:10:37:00
260;130;6;000:09:44:00
261;130;4;000:11:07:00
262;131;6;000:10:14:00
263;131;4;000:11:37:00
264;132;6;000:10:44:00
265;132;4;000:12:07:00
266;133;6;000:11:14:00
267;133;4;000:12:37:00
268;134;6;000:11:44:00
269;134;4;000:13:07:00
270;135;6;000:12:14:00
271;135;4;000:13:37:00
272;136;6;000:12:44:00
273;136;4;000:14:07:00
274;137;6;000:13:14:00
275;137;4;000:14:41:00
276;138;6;000:13:34:00
277;138;4;000:15:01:00
278;139;6;000:13:54:00
279;139;4;000:15:21:00
280;140;6;000:14:14:00
281;140;4;000:15:41:00
282;141;6;000:14:34:00
283;141;4;000:16:01:00
284;142;6;000:14:54:00
285;142;4;000:16:21:00
286;143;6;000:15:14:00
287;143;4;000:16:41:00
288;144;6;000:15:34:00
289;144;4;000:17:01:00
290;145;6;000:15:54:00
291;145;4;000:17:21:00
292;146;6;000:16:14:00
293;146;4;000:17:41:00
294;147;6;000:16:34:00
295;147;4;000:18:01:00
296;148;6;000:16:54:00
297;148;4;000:18:21:00
298;149;6;000:17:14:00
299;149;4;000:18:41:00
300;150;6;000:17:34:00
301;150;4;000:19:01:00
302;151;6;000:17:54:00
303;151;4;000:19:21:00
304;152;6;000:18:14:00
305;152;4;000:19:41:00
306;153;6;000:18:34:00
307;153;4;000:20:01:00
308;154;6;000:18:54:00
309;154;4;000:20:21:00
310;155;6;000:19:14:00
311;155;4;000:20:31:00
312;156;6;000:20:14:00
313;156;4;000:21:31:00
314;157;6;000:21:14:00
315;157;4;000:22:31:00
316;158;6;000:22:14:00
317;158;4;000:23:31:00
318;159;6;000:23:14:00
319;159;4;001:00:31:00
320;160;4;000:06:18:00
321;160;7;000:07:12:00
322;161;4;000:06:38:00
323;161;7;000:07:32:00
324;162;4;000:06:58:00
325;162;7;000:07:52:00
326;163;4;000:07:18:00
327;163;7;000:08:12:00
328;164;4;000:07:38:00
329;164;7;000:08:32:00
330;165;4;000:07:58:00
331;165;7;000:08:52:00
332;166;4;000:08:18:00
333;166;7;000:09:12:00
334;167;4;000:08:38:00
335;167;7;000:09:32:00
336;168;4;000:08:58:00
337;168;7;000:09:52:00
338;169;4;000:09:18:00
339;169;7;000:10:03:00
340;170;4;000:09:48:00
341;170;7;000:10:33:00
342;171;4;000:10:18:00
343;171;7;000:11:03:00
344;172;4;000:10:48:00
345;172;7;000:11:33:00
346;173;4;000:11:18:00
347;173;7;000:12:03:00
348;174;4;000:11:48:00
349;174;7;000:12:33:00
350;175;4;000:12:18:00
351;175;7;000:13:03:00
352;176;4;000:12:48:00
353;176;7;000:13:33:00
354;177;4;000:13:18:00
355;177;7;000:14:05:00
356;178;4;000:13:38:00
357;178;7;000:14:25:00
358;179;4;000:13:58:00
359;179;7;000:14:45:00
360;180;4;000:14:18:00
361;180;7;000:15:05:00
362;181;4;000:14:38:00
363;181;7;000:15:25:00
364;182;4;000:14:58:00
365;182;7;000:15:45:00
366;183;4;000:15:18:00
367;183;7;000:16:05:00
368;184;4;000:15:38:00
369;184;7;000:16:25:00
370;185;4;000:15:58:00
371;185;7;000:16:45:00
372;186;4;000:16:18:00
373;186;7;000:17:05:00
374;187;4;000:16:38:00
375;187;7;000:17:25:00
376;188;4;000:16:58:00
377;188;7;000:17:45:00
378;189;4;000:17:18:00
379;189;7;000:18:05:00
380;190;4;000:17:38:00
381;190;7;000:18:25:00
382;191;4;000:17:58:00
383;191;7;000:18:45:00
384;192;4;000:18:18:00
385;192;7;000:19:05:00
386;193;4;000:18:38:00
387;193;7;000:19:25:00
388;194;4;000:18:58:00
389;194;7;000:19:45:00
390;195;4;000:19:18:00
391;195;7;000:20:00:00
392;196;4;000:20:18:00
393;196;7;000:21:00:00
394;197;4;000:21:18:00
395;197;7;000:22:00:00
396;198;4;000:22:18:00
397;198;7;000:23:00:00
398;199;4;000:23:18:00
399;199;7;001:00:00:00
400;200;7;000:06:05:00
401;200;4;000:06:59:00
402;201;7;000:06:25:00
403;201;4;000:07:19:00
404;202;7;000:06:45:00
405;202;4;000:07:39:00
406;203;7;000:07:05:00
407;203;4;000:07:59:00
408;204;7;000:07:25:00
409;204;4;000:08:19:00
410;205;7;000:07:45:00
411;205;4;000:08:39:00
412;206;7;000:08:05:00
413;206;4;000:08:59:00
414;207;7;000:08:25:00
415;207;4;000:09:19:00
416;208;7;000:08:45:00
417;208;4;000:09:39:00
418;209;7;000:09:05:00
419;209;4;000:09:50:00
420;210;7;000:09:35:00
421;210;4;000:10:20:00
422;211;7;000:10:05:00
423;211;4;000:10:50:00
424;212;7;000:10:35:00
425;212;4;000:11:20:00
426;213;7;000:11:05:00
427;213;4;000:11:50:00
428;214;7;000:11:35:00
429;214;4;000:12:20:00
430;215;7;000:12:05:00
431;215;4;000:12:50:00
432;216;7;000:12:35:00
433;216;4;000:13:20:00
434;217;7;000:13:05:00
435;217;4;000:13:52:00
436;218;7;000:13:25:00
437;218;4;000:14:12:00
438;219;7;000:13:45:00
439;219;4;000:14:32:00
440;220;7;000:14:05:00
441;220;4;000:14:52:00
442;221;7;000:14:25:00
443;221;4;000:15:12:00
444;222;7;000:14:45:00
445;222;4;000:15:32:00
446;223;7;000:15:05:00
447;223;4;000:15:52:00
448;224;7;000:15:25:00
449;224;4;000:16:12:00
450;225;7;000:15:45:00
451;225;4;000:16:32:00
452;226;7;000:16:05:00
453;226;4;000:16:52:00
454;227;7;000:16:25:00
455;227;4;000:17:12:00
456;228;7;000:16:45:00
457;228;4;000:17:32:00
458;229;7;000:17:05:00
459;229;4;000:17:52:00
460;230;7;000:17:25:00
461;230;4;000:18:12:00
462;231;7;000:17:45:00
463;231;4;000:18:32:00
464;232;7;000:18:05:00
465;232;4;000:18:52:00
466;233;7;000:18:25:00
467;233;4;000:19:12:00
468;234;7;000:18:45:00
469;234;4;000:19:32:00
470;235;7;000:19:05:00
471;235;4;000:19:47:00
472;236;7;000:20:05:00
473;236;4;000:20:47:00
474;237;7;000:21:05:00
475;237;4;000:21:47:00
476;238;7;000:22:05:00
477;238;4;000:22:47:00
478;239;7;000:23:05:00
479;239;4;000:23:47:00
480;240;5;000:06:09:00
481;240;6;000:07:54:00
482;241;5;000:06:29:00
483;241;6;000:08:14:00
484;242;5;000:06:49:00
485;242;6;000:08:34:00
486;243;5;000:07:09:00
487;243;6;000:08:54:00
488;244;5;000:07:29:00
489;244;6;000:09:14:00
490;245;5;000:07:49:00
491;245;6;000:09:34:00
492;246;5;000:08:09:00
493;246;6;000:09:54:00
494;247;5;000:08:29:00
495;247;6;000:10:14:00
496;248;5;000:08:49:00
497;248;6;000:10:34:00
498;249;5;000:09:09:00
499;249;6;000:10:36:00
500;250;5;000:09:39:00
501;250;6;000:11:06:00
502;251;5;000:10:09:00
503;251;6;000:11:36:00
504;252;5;000:10:39:00
505;252;6;000:12:06:00
506;253;5;000:11:09:00
507;253;6;000:12:36:00
508;254;5;000:11:39:00
509;254;6;000:13:06:00
510;255;5;000:12:09:00
511;255;6;000:13:36:00
512;256;5;000:12:39:00
513;256;6;000:14:06:00
514;257;5;000:13:09:00
515;257;6;000:14:40:00
516;258;5;000:13:29:00
517;258;6;000:15:00:00
518;259;5;000:13:49:00
519;259;6;000:15:20:00
520;260;5;000:14:09:00
521;260;6;000:15:40:00
522;261;5;000:14:29:00
523;261;6;000:16:00:00
524;262;5;000:14:49:00
525;262;6;000:16:20:00
526;263;5;000:15:09:00
527;263;6;000:16:40:00
528;264;5;000:15:29:00
529;264;6;000:17:00:00
530;265;5;000:15:49:00
531;265;6;000:17:20:00
532;266;5;000:16:09:00
533;266;6;000:17:40:00
534;267;5;000:16:29:00
535;267;6;000:18:00:00
536;268;5;000:16:49:00
537;268;6;000:18:20:00
538;269;5;000:17:09:00
539;269;6;000:18:40:00
540;270;5;000:17:29:00
541;270;6;000:19:00:00
542;271;5;000:17:49:00
543;271;6;000:19:20:00
544;272;5;000:18:09:00
545;272;6;000:19:40:00
546;273;5;000:18:29:00
547;273;6;000:20:00:00
548;274;5;000:18:49:00
549;274;6;000:20:20:00
550;275;5;000:19:09:00
551;275;6;000:20:30:00
552;276;5;000:20:09:00
553;276;6;000:21:30:00
554;277;5;000:21:09:00
555;277;6;000:22:30:00
556;278;5;000:22:09:00
557;278;6;000:23:30:00
558;279;5;000:23:09:00
559;279;6;001:00:30:00
560;280;6;000:06:03:00
561;280;5;000:07:48:00
562;281;6;000:06:23:00
563;281;5;000:08:08:00
564;282;6;000:06:43:00
565;282;5;000:08:28:00
566;283;6;000:07:03:00
567;283;5;000:08:48:00
568;284;6;000:07:23:00
569;284;5;000:09:08:00
570;285;6;000:07:43:00
571;285;5;000:09:28:00
572;286;6;000:08:03:00
573;286;5;000:09:48:00
574;287;6;000:08:23:00
575;287;5;000:10:08:00
576;288;6;000:08:43:00
577;288;5;000:10:28:00
578;289;6;000:09:03:00
579;289;5;000:10:30:00
580;290;6;000:09:33:00
581;290;5;000:11:00:00
582;291;6;000:10:03:00
583;291;5;000:11:30:00
584;292;6;000:10:33:00
585;292;5;000:12:00:00
586;293;6;000:11:03:00
587;293;5;000:12:30:00
588;294;6;000:11:33:00
589;294;5;000:13:00:00
590;295;6;000:12:03:00
591;295;5;000:13:30:00
592;296;6;000:12:33:00
593;296;5;000:14:00:00
594;297;6;000:13:03:00
595;297;5;000:14:34:00
596;298;6;000:13:23:00
597;298;5;000:14:54:00
598;299;6;000:13:43:00
599;299;5;000:15:14:00
600;300;6;000:14:03:00
601;300;5;000:15:34:00
602;301;6;000:14:23:00
603;301;5;000:15:54:00
604;302;6;000:14:43:00
605;302;5;000:16:14:00
606;303;6;000:15:03:00
607;303;5;000:16:34:00
608;304;6;000:15:23:00
609;304;5;000:16:54:00
610;305;6;000:15:43:00
611;305;5;000:17:14:00
612;306;6;000:16:03:00
613;306;5;000:17:34:00
614;307;6;000:16:23:00
615;307;5;000:17:54:00
616;308;6;000:16:43:00
617;308;5;000:18:14:00
618;309;6;000:17:03:00
619;309;5;000:18:34:00
620;310;6;000:17:23:00
621;310;5;000:18:54:00
622;311;6;000:17:43:00
623;311;5;000:19:14:00
624;312;6;000:18:03:00
625;312;5;000:19:34:00
626;313;6;000:18:23:00
627;313;5;000:19:54:00
628;314;6;000:18:43:00
629;314;5;000:20:14:00
630;315;6;000:19:03:00
631;315;5;000:20:24:00
632;316;6;000:20:03:00
633;316;5;000:21:24:00
634;317;6;000:21:03:00
635;317;5;000:22:24:00
636;318;6;000:22:03:00
637;318;5;000:23:24:00
638;319;6;000:23:03:00
639;319;5;001:00:24:00
*
* Fusswegverbindungen
*
$WALKRUNTIME:FromStopID;ToStopID;FromTime;ToTime;RunTime
0;0;-006:-19:-43:00;008:02:16:00;0
0;1;-006:-19:-43:00;008:02:16:00;23520
0;2;-006:-19:-43:00;008:02:16:00;23520
0;3;-006:-19:-43:00;008:02:16:00;23520
0;4;-006:-19:-43:00;008:02:16:00;23520
0;5;-006:-19:-43:00;008:02:16:00;23520
0;6;-006:-19:-43:00;008:02:16:00;23520
0;7;-006:-19:-43:00;008:02:16:00;23520
1;0;-006:-19:-43:00;008:02:16:00;23520
1;1;-006:-19:-43:00;008:02:16:00;0
1;2;-006:-19:-43:00;008:02:16:00;23520
1;3;-006:-19:-43:00;008:02:16:00;23520
1;4;-006:-19:-43:00;008:02:16:00;23520
1;5;-006:-19:-43:00;008:02:16:00;23520
1;6;-006:-19:-43:00;008:02:16:00;23520
1;7;-006:-19:-43:00;008:02:16:00;23520
2;0;-006:-19:-43:00;008:02:16:00;23520
2;1;-006:-19:-43:00;008:02:16:00;23520
2;2;-006:-19:-43:00;008:02:16:00;0
2;3;-006:-19:-43:00;008:02:16:00;23520
2;4;-006:-19:-43:00;008:02:16:00;23520
2;5;-006:-19:-43:00;008:02:16:00;23520
2;6;-006:-19:-43:00;008:02:16:00;23520
2;7;-006:-19:-43:00;008:02:16:00;23520
3;0;-006:-19:-43:00;008:02:16:00;23520
3;1;-006:-19:-43:00;008:02:16:00;23520
3;2;-006:-19:-43:00;008:02:16:00;23520
3;3;-006:-19:-43:00;008:02:16:00;0
3;4;-006:-19:-43:00;008:02:16:00;23520
3;5;-006:-19:-43:00;008:02:16:00;23520
3;6;-006:-19:-43:00;008:02:16:00;23520
3;7;-006:-19:-43:00;008:02:16:00;23520
4;0;-006:-19:-43:00;008:02:16:00;23520
4;1;-006:-19:-43:00;008:02:16:00;23520
4;2;-006:-19:-43:00;008:02:16:00;23520
4;3;-006:-19:-43:00;008:02:16:00;23520
4;4;-006:-19:-43:00;008:02:16:00;0
4;5;-006:-19:-43:00;008:02:16:00;23520
4;6;-006:-19:-43:00;008:02:16:00;23520
4;7;-006:-19:-43:00;008:02:16:00;23520
5;0;-006:-19:-43:00;008:02:16:00;23520
5;1;-006:-19:-43:00;008:02:16:00;23520
5;2;-006:-19:-43:00;008:02:16:00;23520
5;3;-006:-19:-43:00;008:02:16:00;23520
5;4;-006:-19:-43:00;008:02:16:00;23520
5;5;-006:-19:-43:00;008:02:16:00;0
5;6;-006:-19:-43:00;008:02:16:00;23520
5;7;-006:-19:-43:00;008:02:16:00;23520
6;0;-006:-19:-43:00;008:02:16:00;23520
6;1;-006:-19:-43:00;008:02:16:00;23520
6;2;-006:-19:-43:00;008:02:16:00;23520
6;3;-006:-19:-43:00;008:02:16:00;23520
6;4;-006:-19:-43:00;008:02:16:00;23520
6;5;-006:-19:-43:00;008:02:16:00;23520
6;6;-006:-19:-43:00;008:02:16:00;0
6;7;-006:-19:-43:00;008:02:16:00;23520
7;0;-006:-19:-43:00;008:02:16:00;23520
7;1;-006:-19:-43:00;008:02:16:00;23520
7;2;-006:-19:-43:00;008:02:16:00;23520
7;3;-006:-19:-43:00;008:02:16:00;23520
7;4;-006:-19:-43:00;008:02:16:00;23520
7;5;-006:-19:-43:00;008:02:16:00;23520
7;6;-006:-19:-43:00;008:02:16:00;23520
7;7;-006:-19:-43:00;008:02:16:00;0
*
