* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
284;142;6;000:07:53:00
285;142;5;000:08:33:00
286;143;6;000:08:33:00
287;143;5;000:09:13:00
288;144;6;000:09:13:00
289;144;5;000:09:48:00
290;145;6;000:10:13:00
291;145;5;000:10:48:00
292;146;6;000:11:13:00
293;146;5;000:11:48:00
294;147;6;000:12:13:00
295;147;5;000:12:48:00
296;148;6;000:13:13:00
297;148;5;000:13:51:00
298;149;6;000:13:53:00
299;149;5;000:14:31:00
300;150;6;000:14:33:00
301;150;5;000:15:11:00
302;151;6;000:15:13:00
303;151;5;000:15:51:00
304;152;6;000:15:53:00
305;152;5;000:16:31:00
306;153;6;000:16:33:00
307;153;5;000:17:11:00
308;154;6;000:17:13:00
309;154;5;000:17:51:00
310;155;6;000:17:53:00
311;155;5;000:18:31:00
312;156;6;000:18:33:00
313;156;5;000:19:11:00
314;157;6;000:19:13:00
315;157;5;000:19:45:00
316;158;6;000:21:13:00
317;158;5;000:21:45:00
318;159;6;000:23:13:00
319;159;5;000:23:45:00
320;160;6;000:06:19:00
321;160;8;000:07:01:00
322;161;6;000:06:59:00
323;161;8;000:07:41:00
324;162;6;000:07:39:00
325;162;8;000:08:21:00
326;163;6;000:08:19:00
327;163;8;000:09:01:00
328;164;6;000:08:59:00
329;164;8;000:09:41:00
330;165;6;000:09:39:00
331;165;8;000:10:16:00
332;166;6;000:10:39:00
333;166;8;000:11:16:00
334;167;6;000:11:39:00
335;167;8;000:12:16:00
336;168;6;000:12:39:00
337;168;8;000:13:16:00
338;169;6;000:13:39:00
339;169;8;000:14:18:00
340;170;6;000:14:19:00
341;170;8;000:14:58:00
342;171;6;000:14:59:00
343;171;8;000:15:38:00
344;172;6;000:15:39:00
345;172;8;000:16:18:00
346;173;6;000:16:19:00
347;173;8;000:16:58:00
348;174;6;000:16:59:00
349;174;8;000:17:38:00
350;175;6;000:17:39:00
351;175;8;000:18:18:00
352;176;6;000:18:19:00
353;176;8;000:18:58:00
354;177;6;000:18:59:00
355;177;8;000:19:38:00
356;178;6;000:19:39:00
357;178;8;000:20:13:00
358;179;6;000:21:39:00
359;179;8;000:22:13:00
360;180;8;000:06:07:00
361;180;6;000:06:49:00
362;181;8;000:06:47:00
363;181;6;000:07:29:00
364;182;8;000:07:27:00
365;182;6;000:08:09:00
366;183;8;000:08:07:00
367;183;6;000:08:49:00
368;184;8;000:08:47:00
369;184;6;000:09:29:00
370;185;8;000:09:27:00
371;185;6;000:10:04:00
372;186;8;000:10:27:00
373;186;6;000:11:04:00
374;187;8;000:11:27:00
375;187;6;000:12:04:00
376;188;8;000:12:27:00
377;188;6;000:13:04:00
378;189;8;000:13:27:00
379;189;6;000:14:06:00
380;190;8;000:14:07:00
381;190;6;000:14:46:00
382;191;8;000:14:47:00
383;191;6;000:15:26:00
384;192;8;000:15:27:00
385;192;6;000:16:06:00
386;193;8;000:16:07:00
387;193;6;000:16:46:00
388;194;8;000:16:47:00
389;194;6;000:17:26:00
390;195;8;000:17:27:00
391;195;6;000:18:06:00
392;196;8;000:18:07:00
393;196;6;000:18:46:00
394;197;8;000:18:47:00
395;197;6;000:19:26:00
396;198;8;000:19:27:00
397;198;6;000:20:01:00
398;199;8;000:21:27:00
399;199;6;000:22:01:00
*
* Fusswegverbindungen
*
$WALKRUNTIME:FromStopID;ToStopID;FromTime;ToTime;RunTime
0;0;-006:-19:-43:00;008:01:58:00;0
0;1;-006:-19:-43:00;008:01:58:00;23520
0;2;-006:-19:-43:00;008:01:58:00;23520
0;3;-006:-19:-43:00;008:01:58:00;23520
0;4;-006:-19:-43:00;008:01:58:00;23520
0;5;-006:-19:-43:00;008:01:58:00;23520
0;6;-006:-19:-43:00;008:01:58:00;23520
0;7;-006:-19:-43:00;008:01:58:00;23520
0;8;-006:-19:-43:00;008:01:58:00;23520
1;0;-006:-19:-43:00;008:01:58:00;23520
1;1;-006:-19:-43:00;008:01:58:00;0
1;2;-006:-19:-43:00;008:01:58:00;23520
1;3;-006:-19:-43:00;008:01:58:00;23520
1;4;-006:-19:-43:00;008:01:58:00;23520
1;5;-006:-19:-43:00;008:01:58:00;23520
1;6;-006:-19:-43:00;008:01:58:00;23520
1;7;-006:-19:-43:00;008:01:58:00;23520
1;8;-006:-19:-43:00;008:01:58:00;23520
2;0;-006:-19:-43:00;008:01:58:00;23520
2;1;-006:-19:-43:00;008:01:58:00;23520
2;2;-006:-19:-43:00;008:01:58:00;0
2;3;-006:-19:-43:00;008:01:58:00;23520
2;4;-006:-19:-43:00;008:01:58:00;23520
2;5;-006:-19:-43:00;008:01:58:00;23520
2;6;-006:-19:-43:00;008:01:58:00;23520
2;7;-006:-19:-43:00;008:01:58:00;23520
2;8;-006:-19:-43:00;008:01:58:00;23520
3;0;-006:-19:-43:00;008:01:58:00;23520
3;1;-006:-19:-43:00;008:01:58:00;23520
3;2;-006:-19:-43:00;008:01:58:00;22680
3;3;-006:-19:-43:00;008:01:58:00;0
3;4;-006:-19:-43:00;008:01:58:00;22680
3;5;-006:-19:-43:00;008:01:58:00;22680
3;6;-006:-19:-43:00;008:01:58:00;22680
3;7;-006:-19:-43:00;008:01:58:00;22680
3;8;-006:-19:-43:00;008:01:58:00;22680
4;0;-006:-19:-43:00;008:01:58:00;22680
4;1;-006:-19:-43:00;008:01:58:00;22680
4;2;-006:-19:-43:00;008:01:58:00;22680
4;3;-006:-19:-43:00;008:01:58:00;22680
4;4;-006:-19:-43:00;008:01:58:00;0
4;5;-006:-19:-43:00;008:01:58:00;22680
4;6;-006:-19:-43:00;008:01:58:00;22680
4;7;-006:-19:-43:00;008:01:58:00;22680
4;8;-006:-19:-43:00;008:01:58:00;22680
5;0;-006:-19:-43:00;008:01:58:00;22680
5;1;-006:-19:-43:00;008:01:58:00;22680
5;2;-006:-19:-43:00;008:01:58:00;22680
5;3;-006:-19:-43:00;008:01:58:00;22680
5;4;-006:-19:-43:00;008:01:58:00;22680
5;5;-006:-19:-43:00;008:01:58:00;0
5;6;-006:-19:-43:00;008:01:58:00;22680
5;7;-006:-19:-43:00;008:01:58:00;22680
5;8;-006:-19:-43:00;008:01:58:00;22680
6;0;-006:-19:-43:00;008:01:58:00;22680
6;1;-006:-19:-43:00;008:01:58:00;22680
6;2;-006:-19:-43:00;008:01:58:00;22680
6;3;-006:-19:-43:00;008:01:58:00;22680
6;4;-006:-19:-43:00;008:01:58:00;22680
6;5;-006:-19:-43:00;008:01:58:00;22680
6;6;-006:-19:-43:00;008:01:58:00;0
6;7;-006:-19:-43:00;008:01:58:00;22680
6;8;-006:-19:-43:00;008:01:58:00;22680
7;0;-006:-19:-43:00;008:01:58:00;22680
7;1;-006:-19:-43:00;008:01:58:00;22680
7;2;-006:-19:-43:00;008:01:58:00;22680
7;3;-006:-19:-43:00;008:01:58:00;22680
7;4;-006:-19:-43:00;008:01:58:00;19320
7;5;-006:-19:-43:00;008:01:58:00;15540
7;6;-006:-19:-43:00;008:01:58:00;15540
7;7;-006:-19:-43:00;008:01:58:00;0
7;8;-006:-19:-43:00;008:01:58:00;15540
8;0;-006:-19:-43:00;008:01:58:00;15540
8;1;-006:-19:-43:00;008:01:58:00;15540
8;2;-006:-19:-43:00;008:01:58:00;15120
8;3;-006:-19:-43:00;008:01:58:00;15120
8;4;-006:-19:-43:00;008:01:58:00;15120
8;5;-006:-19:-43:00;008:01:58:00;15120
8;6;-006:-19:-43:00;008:01:58:00;15120
8;7;-006:-19:-43:00;008:01:58:00;15120
8;8;-006:-19:-43:00;008:01:58:00;0
*
