* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;1;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
345;172;6;000:16:22:00
346;173;4;000:16:28:00
347;173;6;000:17:02:00
348;174;4;000:17:08:00
349;174;6;000:17:42:00
350;175;4;000:17:48:00
351;175;6;000:18:22:00
352;176;4;000:18:28:00
353;176;6;000:19:02:00
354;177;4;000:19:08:00
355;177;6;000:19:37:00
356;178;4;000:21:08:00
357;178;6;000:21:37:00
358;179;4;000:23:08:00
359;179;6;000:23:37:00
360;180;6;000:06:06:00
361;180;4;000:06:42:00
362;181;6;000:06:46:00
363;181;4;000:07:22:00
364;182;6;000:07:26:00
365;182;4;000:08:02:00
366;183;6;000:08:06:00
367;183;4;000:08:42:00
368;184;6;000:08:46:00
369;184;4;000:09:22:00
370;185;6;000:09:26:00
371;185;4;000:09:58:00
372;186;6;000:10:26:00
373;186;4;000:10:58:00
374;187;6;000:11:26:00
375;187;4;000:11:58:00
376;188;6;000:12:26:00
377;188;4;000:12:58:00
378;189;6;000:13:26:00
379;189;4;000:14:00:00
380;190;6;000:14:06:00
381;190;4;000:14:40:00
382;191;6;000:14:46:00
383;191;4;000:15:20:00
384;192;6;000:15:26:00
385;192;4;000:16:00:00
386;193;6;000:16:06:00
387;193;4;000:16:40:00
388;194;6;000:16:46:00
389;194;4;000:17:20:00
390;195;6;000:17:26:00
391;195;4;000:18:00:00
392;196;6;000:18:06:00
393;196;4;000:18:40:00
394;197;6;000:18:46:00
395;197;4;000:19:20:00
396;198;6;000:19:26:00
397;198;4;000:19:55:00
398;199;6;000:21:26:00
399;199;4;000:21:55:00
*
* Fusswegverbindungen
*
$WALKRUNTIME:FromStopID;ToStopID;FromTime;ToTime;RunTime
0;0;-006:-19:-39:00;008:02:04:00;0
0;1;-006:-19:-39:00;008:02:04:00;22680
0;2;-006:-19:-39:00;008:02:04:00;22680
0;3;-006:-19:-39:00;008:02:04:00;22680
0;4;-006:-19:-39:00;008:02:04:00;22680
0;5;-006:-19:-39:00;008:02:04:00;22680
0;6;-006:-19:-39:00;008:02:04:00;22680
1;0;-006:-19:-39:00;008:02:04:00;22680
1;1;-006:-19:-39:00;008:02:04:00;0
1;2;-006:-19:-39:00;008:02:04:00;22680
1;3;-006:-19:-39:00;008:02:04:00;22680
1;4;-006:-19:-39:00;008:02:04:00;22680
1;5;-006:-19:-39:00;008:02:04:00;22680
1;6;-006:-19:-39:00;008:02:04:00;22680
2;0;-006:-19:-39:00;008:02:04:00;22680
2;1;-006:-19:-39:00;008:02:04:00;22680
2;2;-006:-19:-39:00;008:02:04:00;0
2;3;-006:-19:-39:00;008:02:04:00;22680
2;4;-006:-19:-39:00;008:02:04:00;22680
2;5;-006:-19:-39:00;008:02:04:00;22680
2;6;-006:-19:-39:00;008:02:04:00;22680
3;0;-006:-19:-39:00;008:02:04:00;22680
3;1;-006:-19:-39:00;008:02:04:00;20580
3;2;-006:-19:-39:00;008:02:04:00;20580
3;3;-006:-19:-39:00;008:02:04:00;0
3;4;-006:-19:-39:00;008:02:04:00;20580
3;5;-006:-19:-39:00;008:02:04:00;20580
3;6;-006:-19:-39:00;008:02:04:00;20580
4;0;-006:-19:-39:00;008:02:04:00;20580
4;1;-006:-19:-39:00;008:02:04:00;20580
4;2;-006:-19:-39:00;008:02:04:00;20580
4;3;-006:-19:-39:00;008:02:04:00;20580
4;4;-006:-19:-39:00;008:02:04:00;0
4;5;-006:-19:-39:00;008:02:04:00;20580
4;6;-006:-19:-39:00;008:02:04:00;20580
5;0;-006:-19:-39:00;008:02:04:00;20580
5;1;-006:-19:-39:00;008:02:04:00;20580
5;2;-006:-19:-39:00;008:02:04:00;20580
5;3;-006:-19:-39:00;008:02:04:00;20580
5;4;-006:-19:-39:00;008:02:04:00;17640
5;5;-006:-19:-39:00;008:02:04:00;0
5;6;-006:-19:-39:00;008:02:04:00;17640
6;0;-006:-19:-39:00;008:02:04:00;17640
6;1;-006:-19:-39:00;008:02:04:00;17640
6;2;-006:-19:-39:00;008:02:04:00;17640
6;3;-006:-19:-39:00;008:02:04:00;13860
6;4;-006:-19:-39:00;008:02:04:00;13860
6;5;-006:-19:-39:00;008:02:04:00;13860
6;6;-006:-19:-39:00;008:02:04:00;0
*
