* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;1;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
382;5;6;4;000:14:53:00;000:15:22:00;0;0;1;0;0
383;5;6;4;000:15:13:00;000:15:42:00;0;0;1;0;0
384;5;6;4;000:15:33:00;000:16:02:00;0;0;1;0;0
385;5;6;4;000:15:53:00;000:16:22:00;0;0;1;0;0
386;5;6;4;000:16:13:00;000:16:42:00;0;0;1;0;0
387;5;6;4;000:16:33:00;000:17:02:00;0;0;1;0;0
388;5;6;4;000:16:53:00;000:17:22:00;0;0;1;0;0
389;5;6;4;000:17:13:00;000:17:42:00;0;0;1;0;0
390;5;6;4;000:17:33:00;000:18:02:00;0;0;1;0;0
391;5;6;4;000:17:53:00;000:18:22:00;0;0;1;0;0
392;5;6;4;000:18:13:00;000:18:42:00;0;0;1;0;0
393;5;6;4;000:18:33:00;000:19:02:00;0;0;1;0;0
394;5;6;4;000:18:53:00;000:19:22:00;0;0;1;0;0
395;5;6;4;000:19:13:00;000:19:38:00;0;0;1;0;0
396;5;6;4;000:20:13:00;000:20:38:00;0;0;1;0;0
397;5;6;4;000:21:13:00;000:21:38:00;0;0;1;0;0
398;5;6;4;000:22:13:00;000:22:38:00;0;0;1;0;0
399;5;6;4;000:23:13:00;000:23:38:00;0;0;1;0;0
*
* Verbindungen
*
$DEADRUNTIME:FromStopID;ToStopID;FromTime;ToTime;Distance;RunTime
0;0;000:00:00:00;001:12:00:59;0;0
0;1;000:00:00:00;001:12:00:59;33333;2400
0;2;000:00:00:00;001:12:00:59;38333;2760
0;3;000:00:00:00;001:12:00:59;41666;3000
0;4;000:00:00:00;001:12:00:59;20000;1440
0;5;000:00:00:00;001:12:00:59;3333;240
0;6;000:00:00:00;001:12:00:59;20833;1500
1;0;000:00:00:00;001:12:00:59;33333;2400
1;1;000:00:00:00;001:12:00:59;0;0
1;2;000:00:00:00;001:12:00:59;12500;900
1;3;000:00:00:00;001:12:00:59;21666;1560
1;4;000:00:00:00;001:12:00:59;20000;1440
1;5;000:00:00:00;001:12:00:59;30000;2160
1;6;000:00:00:00;001:12:00:59;30000;2160
2;0;000:00:00:00;001:12:00:59;38333;2760
2;1;000:00:00:00;001:12:00:59;12500;900
2;2;000:00:00:00;001:12:00:59;0;0
2;3;000:00:00:00;001:12:00:59;33333;2400
2;4;000:00:00:00;001:12:00:59;20000;1440
2;5;000:00:00:00;001:12:00:59;35833;2580
2;6;000:00:00:00;001:12:00:59;28333;2040
3;0;000:00:00:00;001:12:00:59;41666;3000
3;1;000:00:00:00;001:12:00:59;21666;1560
3;2;000:00:00:00;001:12:00:59;33333;2400
3;3;000:00:00:00;001:12:00:59;0;0
3;4;000:00:00:00;001:12:00:59;37500;2700
3;5;000:00:00:00;001:12:00:59;38333;2760
3;6;000:00:00:00;001:12:00:59;47500;3420
4;0;000:00:00:00;001:12:00:59;20000;1440
4;1;000:00:00:00;001:12:00:59;20000;1440
4;2;000:00:00:00;001:12:00:59;20000;1440
4;3;000:00:00:00;001:12:00:59;37500;2700
4;4;000:00:00:00;001:12:00:59;0;0
4;5;000:00:00:00;001:12:00:59;18333;1320
4;6;000:00:00:00;001:12:00:59;10833;780
5;0;000:00:00:00;001:12:00:59;3333;240
5;1;000:00:00:00;001:12:00:59;30000;2160
5;2;000:00:00:00;001:12:00:59;35833;2580
5;3;000:00:00:00;001:12:00:59;38333;2760
5;4;000:00:00:00;001:12:00:59;18333;1320
5;5;000:00:00:00;001:12:00:59;0;0
5;6;000:00:00:00;001:12:00:59;20833;1500
6;0;000:00:00:00;001:12:00:59;20833;1500
6;1;000:00:00:00;001:12:00:59;30000;2160
6;2;000:00:00:00;001:12:00:59;28333;2040
6;3;000:00:00:00;001:12:00:59;47500;3420
6;4;000:00:00:00;001:12:00:59;10833;780
6;5;000:00:00:00;001:12:00:59;20833;1500
6;6;000:00:00:00;001:12:00:59;0;0
*
* Abloesepunkte
*
$RELIEFPOINT:ID;ServiceJourneyID;StoppointID;StopTime
0;0;2;000:06:09:00
1;0;3;000:07:47:00
2;1;2;000:06:29:00
3;1;3;000:08:07:00
4;2;2;000:06:49:00
5;2;3;000:08:27:00
6;3;2;000:07:09:00
7;3;3;000:08:47:00
8;4;2;000:07:29:00
9;4;3;000:09:07:00
10;5;2;000:07:49:00
11;5;3;000:09:27:00
12;6;2;000:08:09:00
13;6;3;000:09:47:00
14;7;2;000:08:29:00
15;7;3;000:10:07:00
16;8;2;000:08:49:00
17;8;3;000:10:27:00
18;9;2;000:09:09:00
19;9;3;000:10:31:00
20;10;2;000:09:39:00
21;10;3;000:11:01:00
22;11;2;000:10:09:00
23;11;3;000:11:31:00
24;12;2;000:10:39:00
25;12;3;000:12:01:00
26;13;2;000:11:09:00
27;13;3;000:12:31:00
28;14;2;000:11:39:00
29;14;3;000:13:01:00
30;15;2;000:12:09:00
31;15;3;000:13:31:00
32;16;2;000:12:39:00
33;16;3;000:14:01:00
34;17;2;000:13:09:00
35;17;3;000:14:34:00
36;18;2;000:13:29:00
37;18;3;000:14:54:00
38;19;2;000:13:49:00
39;19;3;000:15:14:00
40;20;2;000:14:09:00
41;20;3;000:15:34:00
42;21;2;000:14:29:00
43;21;3;000:15:54:00
44;22;2;000:14:49:00
45;22;3;000:16:14:00
46;23;2;000:15:09:00
47;23;3;000:16:34:00
48;24;2;000:15:29:00
49;24;3;000:16:54:00
50;25;2;000:15:49:00
51;25;3;000:17:14:00
52;26;2;000:16:09:00
53;26;3;000:17:34:00
54;27;2;000:16:29:00
55;27;3;000:17:54:00
56;28;2;000:16:49:00
57;28;3;000:18:14:00
58;29;2;000:17:09:00
59;29;3;000:18:34:00
60;30;2;000:17:29:00
61;30;3;000:18:54:00
62;31;2;000:17:49:00
63;31;3;000:19:14:00
64;32;2;000:18:09:00
65;32;3;000:19:34:00
66;33;2;000:18:29:00
67;33;3;000:19:54:00
68;34;2;000:18:49:00
69;34;3;000:20:14:00
70;35;2;000:19:09:00
71;35;3;000:20:25:00
72;36;2;000:20:09:00
73;36;3;000:21:25:00
74;37;2;000:21:09:00
75;37;3;000:22:25:00
76;38;2;000:22:09:00
77;38;3;000:23:25:00
78;39;2;000:23:09:00
79;39;3;001:00:25:00
80;40;3;000:06:03:00
81;40;2;000:07:41:00
82;41;3;000:06:23:00
83;41;2;000:08:01:00
84;42;3;000:06:43:00
85;42;2;000:08:21:00
86;43;3;000:07:03:00
87;43;2;000:08:41:00
88;44;3;000:07:23:00
89;44;2;000:09:01:00
90;45;3;000:07:43:00
91;45;2;000:09:21:00
92;46;3;000:08:03:00
93;46;2;000:09:41:00
94;47;3;000:08:23:00
95;47;2;000:10:01:00
96;48;3;000:08:43:00
97;48;2;000:10:21:00
98;49;3;000:09:03:00
99;49;2;000:10:25:00
100;50;3;000:09:33:00
101;50;2;000:10:55:00
102;51;3;000:10:03:00
103;51;2;000:11:25:00
104;52;3;000:10:33:00
105;52;2;000:11:55:00
106;53;3;000:11:03:00
107;53;2;000:12:25:00
108;54;3;000:11:33:00
109;54;2;000:12:55:00
110;55;3;000:12:03:00
111;55;2;000:13:25:00
112;56;3;000:12:33:00
113;56;2;000:13:55:00
114;57;3;000:13:03:00
115;57;2;000:14:28:00
116;58;3;000:13:23:00
117;58;2;000:14:48:00
118;59;3;000:13:43:00
119;59;2;000:15:08:00
120;60;3;000:14:03:00
121;60;2;000:15:28:00
122;61;3;000:14:23:00
123;61;2;000:15:48:00
124;62;3;000:14:43:00
125;62;2;000:16:08:00
126;63;3;000:15:03:00
127;63;2;000:16:28:00
128;64;3;000:15:23:00
129;64;2;000:16:48:00
130;65;3;000:15:43:00
131;65;2;000:17:08:00
132;66;3;000:16:03:00
133;66;2;000:17:28:00
134;67;3;000:16:23:00
135;67;2;000:17:48:00
136;68;3;000:16:43:00
137;68;2;000:18:08:00
138;69;3;000:17:03:00
139;69;2;000:18:28:00
140;70;3;000:17:23:00
141;70;2;000:18:48:00
142;71;3;000:17:43:00
143;71;2;000:19:08:00
144;72;3;000:18:03:00
145;72;2;000:19:28:00
146;73;3;000:18:23:00
147;73;2;000:19:48:00
148;74;3;000:18:43:00
149;74;2;000:20:08:00
150;75;3;000:19:03:00
151;75;2;000:20:19:00
152;76;3;000:20:03:00
153;76;2;000:21:19:00
154;77;3;000:21:03:00
155;77;2;000:22:19:00
156;78;3;000:22:03:00
157;78;2;000:23:19:00
158;79;3;000:23:03:00
159;79;2;001:00:19:00
160;80;2;000:06:06:00
161;80;4;000:07:05:00
162;81;2;000:06:26:00
163;81;4;000:07:25:00
164;82;2;000:06:46:00
165;82;4;000:07:45:00
166;83;2;000:07:06:00
167;83;4;000:08:05:00
168;84;2;000:07:26:00
169;84;4;000:08:25:00
170;85;2;000:07:46:00
171;85;4;000:08:45:00
172;86;2;000:08:06:00
173;86;4;000:09:05:00
174;87;2;000:08:26:00
175;87;4;000:09:25:00
176;88;2;000:08:46:00
177;88;4;000:09:45:00
178;89;2;000:09:06:00
179;89;4;000:09:56:00
180;90;2;000:09:36:00
181;90;4;000:10:26:00
182;91;2;000:10:06:00
183;91;4;000:10:56:00
184;92;2;000:10:36:00
185;92;4;000:11:26:00
186;93;2;000:11:06:00
187;93;4;000:11:56:00
188;94;2;000:11:36:00
189;94;4;000:12:26:00
190;95;2;000:12:06:00
191;95;4;000:12:56:00
192;96;2;000:12:36:00
193;96;4;000:13:26:00
194;97;2;000:13:06:00
195;97;4;000:13:58:00
196;98;2;000:13:26:00
197;98;4;000:14:18:00
198;99;2;000:13:46:00
199;99;4;000:14:38:00
200;100;2;000:14:06:00
201;100;4;000:14:58:00
202;101;2;000:14:26:00
203;101;4;000:15:18:00
204;102;2;000:14:46:00
205;102;4;000:15:38:00
206;103;2;000:15:06:00
207;103;4;000:15:58:00
208;104;2;000:15:26:00
209;104;4;000:16:18:00
210;105;2;000:15:46:00
211;105;4;000:16:38:00
212;106;2;000:16:06:00
213;106;4;000:16:58:00
214;107;2;000:16:26:00
215;107;4;000:17:18:00
216;108;2;000:16:46:00
217;108;4;000:17:38:00
218;109;2;000:17:06:00
219;109;4;000:17:58:00
220;110;2;000:17:26:00
221;110;4;000:18:18:00
222;111;2;000:17:46:00
223;111;4;000:18:38:00
224;112;2;000:18:06:00
225;112;4;000:18:58:00
226;113;2;000:18:26:00
227;113;4;000:19:18:00
228;114;2;000:18:46:00
229;114;4;000:19:38:00
230;115;2;000:19:06:00
231;115;4;000:19:52:00
232;116;2;000:20:06:00
233;116;4;000:20:52:00
234;117;2;000:21:06:00
235;117;4;000:21:52:00
236;118;2;000:22:06:00
237;118;4;000:22:52:00
238;119;2;000:23:06:00
239;119;4;000:23:52:00
240;120;4;000:06:01:00
241;120;2;000:07:00:00
242;121;4;000:06:21:00
243;121;2;000:07:20:00
244;122;4;000:06:41:00
245;122;2;000:07:40:00
246;123;4;000:07:01:00
247;123;2;000:08:00:00
248;124;4;000:07:21:00
249;124;2;000:08:20:00
250;125;4;000:07:41:00
251;125;2;000:08:40:00
252;126;4;000:08:01:00
253;126;2;000:09:00:00
254;127;4;000:08:21:00
255;127;2;000:09:20:00
256;128;4;000:08:41:00
257;128;2;000:09:40:00
258;129;4;000:09:01:00
259;129;2;000:09:51:00
260;130;4;000:09:31:00
261;130;2;000:10:21:00
262;131;4;000:10:01:00
263;131;2;000:10:51:00
264;132;4;000:10:31:00
265;132;2;000:11:21:00
266;133;4;000:11:01:00
267;133;2;000:11:51:00
268;134;4;000:11:31:00
269;134;2;000:12:21:00
270;135;4;000:12:01:00
271;135;2;000:12:51:00
272;136;4;000:12:31:00
273;136;2;000:13:21:00
274;137;4;000:13:01:00
275;137;2;000:13:53:00
276;138;4;000:13:21:00
277;138;2;000:14:13:00
278;139;4;000:13:41:00
279;139;2;000:14:33:00
280;140;4;000:14:01:00
281;140;2;000:14:53:00
282;141;4;000:14:21:00
283;141;2;000:15:13:00
284;142;4;000:14:41:00
285;142;2;000:15:33:00
286;143;4;000:15:01:00
287;143;2;000:15:53:00
288;144;4;000:15:21:00
289;144;2;000:16:13:00
290;145;4;000:15:41:00
291;145;2;000:16:33:00
292;146;4;000:16:01:00
293;146;2;000:16:53:00
294;147;4;000:16:21:00
295;147;2;000:17:13:00
296;148;4;000:16:41:00
297;148;2;000:17:33:00
298;149;4;000:17:01:00
299;149;2;000:17:53:00
300;150;4;000:17:21:00
301;150;2;000:18:13:00
302;151;4;000:17:41:00
303;151;2;000:18:33:00
304;152;4;000:18:01:00
305;152;2;000:18:53:00
306;153;4;000:18:21:00
307;153;2;000:19:13:00
308;154;4;000:18:41:00
309;154;2;000:19:33:00
310;155;4;000:19:01:00
311;155;2;000:19:47:00
312;156;4;000:20:01:00
313;156;2;000:20:47:00
314;157;4;000:21:01:00
315;157;2;000:21:47:00
316;158;4;000:22:01:00
317;158;2;000:22:47:00
318;159;4;000:23:01:00
319;159;2;000:23:47:00
320;160;2;000:06:10:00
321;160;5;000:07:57:00
322;161;2;000:06:30:00
323;161;5;000:08:17:00
324;162;2;000:06:50:00
325;162;5;000:08:37:00
326;163;2;000:07:10:00
327;163;5;000:08:57:00
328;164;2;000:07:30:00
329;164;5;000:09:17:00
330;165;2;000:07:50:00
331;165;5;000:09:37:00
332;166;2;000:08:10:00
333;166;5;000:09:57:00
334;167;2;000:08:30:00
335;167;5;000:10:17:00
336;168;2;000:08:50:00
337;168;5;000:10:37:00
338;169;2;000:09:10:00
339;169;5;000:10:39:00
340;170;2;000:09:40:00
341;170;5;000:11:09:00
342;171;2;000:10:10:00
343;171;5;000:11:39:00
344;172;2;000:10:40:00
345;172;5;000:12:09:00
346;173;2;000:11:10:00
347;173;5;000:12:39:00
348;174;2;000:11:40:00
349;174;5;000:13:09:00
350;175;2;000:12:10:00
351;175;5;000:13:39:00
352;176;2;000:12:40:00
353;176;5;000:14:09:00
354;177;2;000:13:10:00
355;177;5;000:14:43:00
356;178;2;000:13:30:00
357;178;5;000:15:03:00
358;179;2;000:13:50:00
359;179;5;000:15:23:00
360;180;2;000:14:10:00
361;180;5;000:15:43:00
362;181;2;000:14:30:00
363;181;5;000:16:03:00
364;182;2;000:14:50:00
365;182;5;000:16:23:00
366;183;2;000:15:10:00
367;183;5;000:16:43:00
368;184;2;000:15:30:00
369;184;5;000:17:03:00
370;185;2;000:15:50:00
371;185;5;000:17:23:00
372;186;2;000:16:10:00
373;186;5;000:17:43:00
374;187;2;000:16:30:00
375;187;5;000:18:03:00
376;188;2;000:16:50:00
377;188;5;000:18:23:00
378;189;2;000:17:10:00
379;189;5;000:18:43:00
380;190;2;000:17:30:00
381;190;5;000:19:03:00
382;191;2;000:17:50:00
383;191;5;000:19:23:00
384;192;2;000:18:10:00
385;192;5;000:19:43:00
386;193;2;000:18:30:00
387;193;5;000:20:03:00
388;194;2;000:18:50:00
389;194;5;000:20:23:00
390;195;2;000:19:10:00
391;195;5;000:20:32:00
392;196;2;000:20:10:00
393;196;5;000:21:32:00
394;197;2;000:21:10:00
395;197;5;000:22:32:00
396;198;2;000:22:10:00
397;198;5;000:23:32:00
398;199;2;000:23:10:00
399;199;5;001:00:32:00
400;200;5;000:06:18:00
401;200;2;000:08:05:00
402;201;5;000:06:38:00
403;201;2;000:08:25:00
404;202;5;000:06:58:00
405;202;2;000:08:45:00
406;203;5;000:07:18:00
407;203;2;000:09:05:00
408;204;5;000:07:38:00
409;204;2;000:09:25:00
410;205;5;000:07:58:00
411;205;2;000:09:45:00
412;206;5;000:08:18:00
413;206;2;000:10:05:00
414;207;5;000:08:38:00
415;207;2;000:10:25:00
416;208;5;000:08:58:00
417;208;2;000:10:45:00
418;209;5;000:09:18:00
419;209;2;000:10:47:00
420;210;5;000:09:48:00
421;210;2;000:11:17:00
422;211;5;000:10:18:00
423;211;2;000:11:47:00
424;212;5;000:10:48:00
425;212;2;000:12:17:00
426;213;5;000:11:18:00
427;213;2;000:12:47:00
428;214;5;000:11:48:00
429;214;2;000:13:17:00
430;215;5;000:12:18:00
431;215;2;000:13:47:00
432;216;5;000:12:48:00
433;216;2;000:14:17:00
434;217;5;000:13:18:00
435;217;2;000:14:51:00
436;218;5;000:13:38:00
437;218;2;000:15:11:00
438;219;5;000:13:58:00
439;219;2;000:15:31:00
440;220;5;000:14:18:00
441;220;2;000:15:51:00
442;221;5;000:14:38:00
443;221;2;000:16:11:00
444;222;5;000:14:58:00
445;222;2;000:16:31:00
446;223;5;000:15:18:00
447;223;2;000:16:51:00
448;224;5;000:15:38:00
449;224;2;000:17:11:00
450;225;5;000:15:58:00
451;225;2;000:17:31:00
452;226;5;000:16:18:00
453;226;2;000:17:51:00
454;227;5;000:16:38:00
455;227;2;000:18:11:00
456;228;5;000:16:58:00
457;228;2;000:18:31:00
458;229;5;000:17:18:00
459;229;2;000:18:51:00
460;230;5;000:17:38:00
461;230;2;000:19:11:00
462;231;5;000:17:58:00
463;231;2;000:19:31:00
464;232;5;000:18:18:00
465;232;2;000:19:51:00
466;233;5;000:18:38:00
467;233;2;000:20:11:00
468;234;5;000:18:58:00
469;234;2;000:20:31:00
470;235;5;000:19:18:00
471;235;2;000:20:40:00
472;236;5;000:20:18:00
473;236;2;000:21:40:00
474;237;5;000:21:18:00
475;237;2;000:22:40:00
476;238;5;000:22:18:00
477;238;2;000:23:40:00
478;239;5;000:23:18:00
479;239;2;001:00:40:00
480;240;3;000:06:05:00
481;240;4;000:07:56:00
482;241;3;000:06:25:00
483;241;4;000:08:16:00
484;242;3;000:06:45:00
485;242;4;000:08:36:00
486;243;3;000:07:05:00
487;243;4;000:08:56:00
488;244;3;000:07:25:00
489;244;4;000:09:16:00
490;245;3;000:07:45:00
491;245;4;000:09:36:00
492;246;3;000:08:05:00
493;246;4;000:09:56:00
494;247;3;000:08:25:00
495;247;4;000:10:16:00
496;248;3;000:08:45:00
497;248;4;000:10:36:00
498;249;3;000:09:05:00
499;249;4;000:10:37:00
500;250;3;000:09:35:00
501;250;4;000:11:07:00
502;251;3;000:10:05:00
503;251;4;000:11:37:00
504;252;3;000:10:35:00
505;252;4;000:12:07:00
506;253;3;000:11:05:00
507;253;4;000:12:37:00
508;254;3;000:11:35:00
509;254;4;000:13:07:00
510;255;3;000:12:05:00
511;255;4;000:13:37:00
512;256;3;000:12:35:00
513;256;4;000:14:07:00
514;257;3;000:13:05:00
515;257;4;000:14:41:00
516;258;3;000:13:25:00
517;258;4;000:15:01:00
518;259;3;000:13:45:00
519;259;4;000:15:21:00
520;260;3;000:14:05:00
521;260;4;000:15:41:00
522;261;3;000:14:25:00
523;261;4;000:16:01:00
524;262;3;000:14:45:00
525;262;4;000:16:21:00
526;263;3;000:15:05:00
527;263;4;000:16:41:00
528;264;3;000:15:25:00
529;264;4;000:17:01:00
530;265;3;000:15:45:00
531;265;4;000:17:21:00
532;266;3;000:16:05:00
533;266;4;000:17:41:00
534;267;3;000:16:25:00
535;267;4;000:18:01:00
536;268;3;000:16:45:00
537;268;4;000:18:21:00
538;269;3;000:17:05:00
539;269;4;000:18:41:00
540;270;3;000:17:25:00
541;270;4;000:19:01:00
542;271;3;000:17:45:00
543;271;4;000:19:21:00
544;272;3;000:18:05:00
545;272;4;000:19:41:00
546;273;3;000:18:25:00
547;273;4;000:20:01:00
548;274;3;000:18:45:00
549;274;4;000:20:21:00
550;275;3;000:19:05:00
551;275;4;000:20:30:00
552;276;3;000:20:05:00
553;276;4;000:21:30:00
554;277;3;000:21:05:00
555;277;4;000:22:30:00
556;278;3;000:22:05:00
557;278;4;000:23:30:00
558;279;3;000:23:05:00
559;279;4;001:00:30:00
560;280;4;000:06:19:00
561;280;3;000:08:10:00
562;281;4;000:06:39:00
563;281;3;000:08:30:00
564;282;4;000:06:59:00
565;282;3;000:08:50:00
566;283;4;000:07:19:00
567;283;3;000:09:10:00
568;284;4;000:07:39:00
569;284;3;000:09:30:00
570;285;4;000:07:59:00
571;285;3;000:09:50:00
572;286;4;000:08:19:00
573;286;3;000:10:10:00
574;287;4;000:08:39:00
575;287;3;000:10:30:00
576;288;4;000:08:59:00
577;288;3;000:10:50:00
578;289;4;000:09:19:00
579;289;3;000:10:51:00
580;290;4;000:09:49:00
581;290;3;000:11:21:00
582;291;4;000:10:19:00
583;291;3;000:11:51:00
584;292;4;000:10:49:00
585;292;3;000:12:21:00
586;293;4;000:11:19:00
587;293;3;000:12:51:00
588;294;4;000:11:49:00
589;294;3;000:13:21:00
590;295;4;000:12:19:00
591;295;3;000:13:51:00
592;296;4;000:12:49:00
593;296;3;000:14:21:00
594;297;4;000:13:19:00
595;297;3;000:14:55:00
596;298;4;000:13:39:00
597;298;3;000:15:15:00
598;299;4;000:13:59:00
599;299;3;000:15:35:00
600;300;4;000:14:19:00
601;300;3;000:15:55:00
602;301;4;000:14:39:00
603;301;3;000:16:15:00
604;302;4;000:14:59:00
605;302;3;000:16:35:00
606;303;4;000:15:19:00
607;303;3;000:16:55:00
608;304;4;000:15:39:00
609;304;3;000:17:15:00
610;305;4;000:15:59:00
611;305;3;000:17:35:00
612;306;4;000:16:19:00
613;306;3;000:17:55:00
614;307;4;000:16:39:00
615;307;3;000:18:15:00
616;308;4;000:16:59:00
617;308;3;000:18:35:00
618;309;4;000:17:19:00
619;309;3;000:18:55:00
620;310;4;000:17:39:00
621;310;3;000:19:15:00
622;311;4;000:17:59:00
623;311;3;000:19:35:00
624;312;4;000:18:19:00
625;312;3;000:19:55:00
626;313;4;000:18:39:00
627;313;3;000:20:15:00
628;314;4;000:18:59:00
629;314;3;000:20:35:00
630;315;4;000:19:19:00
631;315;3;000:20:44:00
632;316;4;000:20:19:00
633;316;3;000:21:44:00
634;317;4;000:21:19:00
635;317;3;000:22:44:00
636;318;4;000:22:19:00
637;318;3;000:23:44:00
638;319;4;000:23:19:00
639;319;3;001:00:44:00
640;320;4;000:06:10:00
641;320;6;000:06:43:00
642;321;4;000:06:30:00
643;321;6;000:07:03:00
644;322;4;000:06:50:00
645;322;6;000:07:23:00
646;323;4;000:07:10:00
647;323;6;000:07:43:00
648;324;4;000:07:30:00
649;324;6;000:08:03:00
650;325;4;000:07:50:00
651;325;6;000:08:23:00
652;326;4;000:08:10:00
653;326;6;000:08:43:00
654;327;4;000:08:30:00
655;327;6;000:09:03:00
656;328;4;000:08:50:00
657;328;6;000:09:23:00
658;329;4;000:09:10:00
659;329;6;000:09:38:00
660;330;4;000:09:40:00
661;330;6;000:10:08:00
662;331;4;000:10:10:00
663;331;6;000:10:38:00
664;332;4;000:10:40:00
665;332;6;000:11:08:00
666;333;4;000:11:10:00
667;333;6;000:11:38:00
668;334;4;000:11:40:00
669;334;6;000:12:08:00
670;335;4;000:12:10:00
671;335;6;000:12:38:00
672;336;4;000:12:40:00
673;336;6;000:13:08:00
674;337;4;000:13:10:00
675;337;6;000:13:39:00
676;338;4;000:13:30:00
677;338;6;000:13:59:00
678;339;4;000:13:50:00
679;339;6;000:14:19:00
680;340;4;000:14:10:00
681;340;6;000:14:39:00
682;341;4;000:14:30:00
683;341;6;000:14:59:00
684;342;4;000:14:50:00
685;342;6;000:15:19:00
686;343;4;000:15:10:00
687;343;6;000:15:39:00
688;344;4;000:15:30:00
689;344;6;000:15:59:00
690;345;4;000:15:50:00
691;345;6;000:16:19:00
692;346;4;000:16:10:00
693;346;6;000:16:39:00
694;347;4;000:16:30:00
695;347;6;000:16:59:00
696;348;4;000:16:50:00
697;348;6;000:17:19:00
698;349;4;000:17:10:00
699;349;6;000:17:39:00
700;350;4;000:17:30:00
701;350;6;000:17:59:00
702;351;4;000:17:50:00
703;351;6;000:18:19:00
704;352;4;000:18:10:00
705;352;6;000:18:39:00
706;353;4;000:18:30:00
707;353;6;000:18:59:00
708;354;4;000:18:50:00
709;354;6;000:19:19:00
710;355;4;000:19:10:00
711;355;6;000:19:35:00
712;356;4;000:20:10:00
713;356;6;000:20:35:00
714;357;4;000:21:10:00
715;357;6;000:21:35:00
716;358;4;000:22:10:00
717;358;6;000:22:35:00
718;359;4;000:23:10:00
719;359;6;000:23:35:00
720;360;6;000:06:13:00
721;360;4;000:06:46:00
722;361;6;000:06:33:00
723;361;4;000:07:06:00
724;362;6;000:06:53:00
725;362;4;000:07:26:00
726;363;6;000:07:13:00
727;363;4;000:07:46:00
728;364;6;000:07:33:00
729;364;4;000:08:06:00
730;365;6;000:07:53:00
731;365;4;000:08:26:00
732;366;6;000:08:13:00
733;366;4;000:08:46:00
734;367;6;000:08:33:00
735;367;4;000:09:06:00
736;368;6;000:08:53:00
737;368;4;000:09:26:00
738;369;6;000:09:13:00
739;369;4;000:09:41:00
740;370;6;000:09:43:00
741;370;4;000:10:11:00
742;371;6;000:10:13:00
743;371;4;000:10:41:00
744;372;6;000:10:43:00
745;372;4;000:11:11:00
746;373;6;000:11:13:00
747;373;4;000:11:41:00
748;374;6;000:11:43:00
749;374;4;000:12:11:00
750;375;6;000:12:13:00
751;375;4;000:12:41:00
752;376;6;000:12:43:00
753;376;4;000:13:11:00
754;377;6;000:13:13:00
755;377;4;000:13:42:00
756;378;6;000:13:33:00
757;378;4;000:14:02:00
758;379;6;000:13:53:00
759;379;4;000:14:22:00
760;380;6;000:14:13:00
761;380;4;000:14:42:00
762;381;6;000:14:33:00
763;381;4;000:15:02:00
764;382;6;000:14:53:00
765;382;4;000:15:22:00
766;383;6;000:15:13:00
767;383;4;000:15:42:00
768;384;6;000:15:33:00
769;384;4;000:16:02:00
770;385;6;000:15:53:00
771;385;4;000:16:22:00
772;386;6;000:16:13:00
773;386;4;000:16:42:00
774;387;6;000:16:33:00
775;387;4;000:17:02:00
776;388;6;000:16:53:00
777;388;4;000:17:22:00
778;389;6;000:17:13:00
779;389;4;000:17:42:00
780;390;6;000:17:33:00
781;390;4;000:18:02:00
782;391;6;000:17:53:00
783;391;4;000:18:22:00
784;392;6;000:18:13:00
785;392;4;000:18:42:00
786;393;6;000:18:33:00
787;393;4;000:19:02:00
788;394;6;000:18:53:00
789;394;4;000:19:22:00
790;395;6;000:19:13:00
791;395;4;000:19:38:00
792;396;6;000:20:13:00
793;396;4;000:20:38:00
794;397;6;000:21:13:00
795;397;4;000:21:38:00
796;398;6;000:22:13:00
797;398;4;000:22:38:00
798;399;6;000:23:13:00
799;399;4;000:23:38:00
*
* Fusswegverbindungen
*
$WALKRUNTIME:FromStopID;ToStopID;FromTime;ToTime;RunTime
0;0;-006:-19:-44:00;008:02:29:00;0
0;1;-006:-19:-44:00;008:02:29:00;23940
0;2;-006:-19:-44:00;008:02:29:00;23940
0;3;-006:-19:-44:00;008:02:29:00;23940
0;4;-006:-19:-44:00;008:02:29:00;23940
0;5;-006:-19:-44:00;008:02:29:00;23940
0;6;-006:-19:-44:00;008:02:29:00;23940
1;0;-006:-19:-44:00;008:02:29:00;23940
1;1;-006:-19:-44:00;008:02:29:00;0
1;2;-006:-19:-44:00;008:02:29:00;23940
