* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
381;5;8;6;000:14:26:00;000:15:00:00;0;0;1;0;0
382;5;8;6;000:14:46:00;000:15:20:00;0;0;1;0;0
383;5;8;6;000:15:06:00;000:15:40:00;0;0;1;0;0
384;5;8;6;000:15:26:00;000:16:00:00;0;0;1;0;0
385;5;8;6;000:15:46:00;000:16:20:00;0;0;1;0;0
386;5;8;6;000:16:06:00;000:16:40:00;0;0;1;0;0
387;5;8;6;000:16:26:00;000:17:00:00;0;0;1;0;0
388;5;8;6;000:16:46:00;000:17:20:00;0;0;1;0;0
389;5;8;6;000:17:06:00;000:17:40:00;0;0;1;0;0
390;5;8;6;000:17:26:00;000:18:00:00;0;0;1;0;0
391;5;8;6;000:17:46:00;000:18:20:00;0;0;1;0;0
392;5;8;6;000:18:06:00;000:18:40:00;0;0;1;0;0
393;5;8;6;000:18:26:00;000:19:00:00;0;0;1;0;0
394;5;8;6;000:18:46:00;000:19:20:00;0;0;1;0;0
395;5;8;6;000:19:06:00;000:19:35:00;0;0;1;0;0
396;5;8;6;000:20:06:00;000:20:35:00;0;0;1;0;0
397;5;8;6;000:21:06:00;000:21:35:00;0;0;1;0;0
398;5;8;6;000:22:06:00;000:22:35:00;0;0;1;0;0
399;5;8;6;000:23:06:00;000:23:35:00;0;0;1;0;0
*
* Verbindungen
*
$DEADRUNTIME:FromStopID;ToStopID;FromTime;ToTime;Distance;RunTime
0;0;000:00:00:00;001:12:00:59;0;0
0;1;000:00:00:00;001:12:00:59;27500;1980
0;2;000:00:00:00;001:12:00:59;38333;2760
0;3;000:00:00:00;001:12:00:59;15833;1140
0;4;000:00:00:00;001:12:00:59;40833;2940
0;5;000:00:00:00;001:12:00:59;45000;3240
0;6;000:00:00:00;001:12:00:59;10833;780
0;7;000:00:00:00;001:12:00:59;13333;960
0;8;000:00:00:00;001:12:00:59;26666;1920
1;0;000:00:00:00;001:12:00:59;27500;1980
1;1;000:00:00:00;001:12:00:59;0;0
1;2;000:00:00:00;001:12:00:59;28333;2040
1;3;000:00:00:00;001:12:00:59;12500;900
1;4;000:00:00:00;001:12:00:59;20000;1440
1;5;000:00:00:00;001:12:00:59;20000;1440
1;6;000:00:00:00;001:12:00:59;21666;1560
1;7;000:00:00:00;001:12:00:59;20833;1500
1;8;000:00:00:00;001:12:00:59;15833;1140
2;0;000:00:00:00;001:12:00:59;38333;2760
2;1;000:00:00:00;001:12:00:59;28333;2040
2;2;000:00:00:00;001:12:00:59;0;0
2;3;000:00:00:00;001:12:00:59;32500;2340
2;4;000:00:00:00;001:12:00:59;47500;3420
2;5;000:00:00:00;001:12:00:59;25833;1860
2;6;000:00:00:00;001:12:00:59;28333;2040
2;7;000:00:00:00;001:12:00:59;41666;3000
2;8;000:00:00:00;001:12:00:59;15000;1080
3;0;000:00:00:00;001:12:00:59;15833;1140
3;1;000:00:00:00;001:12:00:59;12500;900
3;2;000:00:00:00;001:12:00:59;32500;2340
3;3;000:00:00:00;001:12:00:59;0;0
3;4;000:00:00:00;001:12:00:59;26666;1920
3;5;000:00:00:00;001:12:00:59;31666;2280
3;6;000:00:00:00;001:12:00:59;12500;900
3;7;000:00:00:00;001:12:00:59;10000;720
3;8;000:00:00:00;001:12:00:59;18333;1320
4;0;000:00:00:00;001:12:00:59;40833;2940
4;1;000:00:00:00;001:12:00:59;20000;1440
4;2;000:00:00:00;001:12:00:59;47500;3420
4;3;000:00:00:00;001:12:00:59;26666;1920
4;4;000:00:00:00;001:12:00:59;0;0
4;5;000:00:00:00;001:12:00:59;30000;2160
4;6;000:00:00:00;001:12:00:59;38333;2760
4;7;000:00:00:00;001:12:00:59;28333;2040
4;8;000:00:00:00;001:12:00:59;35000;2520
5;0;000:00:00:00;001:12:00:59;45000;3240
5;1;000:00:00:00;001:12:00:59;20000;1440
5;2;000:00:00:00;001:12:00:59;25833;1860
5;3;000:00:00:00;001:12:00:59;31666;2280
5;4;000:00:00:00;001:12:00:59;30000;2160
5;5;000:00:00:00;001:12:00:59;0;0
5;6;000:00:00:00;001:12:00:59;37500;2700
5;7;000:00:00:00;001:12:00:59;40833;2940
5;8;000:00:00:00;001:12:00:59;22500;1620
6;0;000:00:00:00;001:12:00:59;10833;780
6;1;000:00:00:00;001:12:00:59;21666;1560
6;2;000:00:00:00;001:12:00:59;28333;2040
6;3;000:00:00:00;001:12:00:59;12500;900
6;4;000:00:00:00;001:12:00:59;38333;2760
6;5;000:00:00:00;001:12:00:59;37500;2700
6;6;000:00:00:00;001:12:00:59;0;0
6;7;000:00:00:00;001:12:00:59;17500;1260
6;8;000:00:00:00;001:12:00:59;16666;1200
7;0;000:00:00:00;001:12:00:59;13333;960
7;1;000:00:00:00;001:12:00:59;20833;1500
7;2;000:00:00:00;001:12:00:59;41666;3000
7;3;000:00:00:00;001:12:00:59;10000;720
7;4;000:00:00:00;001:12:00:59;28333;2040
7;5;000:00:00:00;001:12:00:59;40833;2940
7;6;000:00:00:00;001:12:00:59;17500;1260
7;7;000:00:00:00;001:12:00:59;0;0
7;8;000:00:00:00;001:12:00:59;27500;1980
8;0;000:00:00:00;001:12:00:59;26666;1920
8;1;000:00:00:00;001:12:00:59;15833;1140
8;2;000:00:00:00;001:12:00:59;15000;1080
8;3;000:00:00:00;001:12:00:59;18333;1320
8;4;000:00:00:00;001:12:00:59;35000;2520
8;5;000:00:00:00;001:12:00:59;22500;1620
8;6;000:00:00:00;001:12:00:59;16666;1200
8;7;000:00:00:00;001:12:00:59;27500;1980
8;8;000:00:00:00;001:12:00:59;0;0
*
* Abloesepunkte
*
$RELIEFPOINT:ID;ServiceJourneyID;StoppointID;StopTime
0;0;4;000:06:06:00
1;0;5;000:07:10:00
2;1;4;000:06:26:00
3;1;5;000:07:30:00
4;2;4;000:06:46:00
5;2;5;000:07:50:00
6;3;4;000:07:06:00
7;3;5;000:08:10:00
8;4;4;000:07:26:00
9;4;5;000:08:30:00
10;5;4;000:07:46:00
11;5;5;000:08:50:00
12;6;4;000:08:06:00
13;6;5;000:09:10:00
14;7;4;000:08:26:00
15;7;5;000:09:30:00
16;8;4;000:08:46:00
17;8;5;000:09:50:00
18;9;4;000:09:06:00
19;9;5;000:10:02:00
20;10;4;000:09:36:00
21;10;5;000:10:32:00
22;11;4;000:10:06:00
23;11;5;000:11:02:00
24;12;4;000:10:36:00
25;12;5;000:11:32:00
26;13;4;000:11:06:00
27;13;5;000:12:02:00
28;14;4;000:11:36:00
29;14;5;000:12:32:00
30;15;4;000:12:06:00
31;15;5;000:13:02:00
32;16;4;000:12:36:00
33;16;5;000:13:32:00
34;17;4;000:13:06:00
35;17;5;000:14:06:00
36;18;4;000:13:26:00
37;18;5;000:14:26:00
38;19;4;000:13:46:00
39;19;5;000:14:46:00
40;20;4;000:14:06:00
41;20;5;000:15:06:00
42;21;4;000:14:26:00
43;21;5;000:15:26:00
44;22;4;000:14:46:00
45;22;5;000:15:46:00
46;23;4;000:15:06:00
47;23;5;000:16:06:00
48;24;4;000:15:26:00
49;24;5;000:16:26:00
50;25;4;000:15:46:00
51;25;5;000:16:46:00
52;26;4;000:16:06:00
53;26;5;000:17:06:00
54;27;4;000:16:26:00
55;27;5;000:17:26:00
56;28;4;000:16:46:00
57;28;5;000:17:46:00
58;29;4;000:17:06:00
59;29;5;000:18:06:00
60;30;4;000:17:26:00
61;30;5;000:18:26:00
62;31;4;000:17:46:00
63;31;5;000:18:46:00
64;32;4;000:18:06:00
65;32;5;000:19:06:00
66;33;4;000:18:26:00
67;33;5;000:19:26:00
68;34;4;000:18:46:00
69;34;5;000:19:46:00
70;35;4;000:19:06:00
71;35;5;000:19:57:00
72;36;4;000:20:06:00
73;36;5;000:20:57:00
74;37;4;000:21:06:00
75;37;5;000:21:57:00
76;38;4;000:22:06:00
77;38;5;000:22:57:00
78;39;4;000:23:06:00
79;39;5;000:23:57:00
80;40;5;000:06:10:00
81;40;4;000:07:14:00
82;41;5;000:06:30:00
83;41;4;000:07:34:00
84;42;5;000:06:50:00
85;42;4;000:07:54:00
86;43;5;000:07:10:00
87;43;4;000:08:14:00
88;44;5;000:07:30:00
89;44;4;000:08:34:00
90;45;5;000:07:50:00
91;45;4;000:08:54:00
92;46;5;000:08:10:00
93;46;4;000:09:14:00
94;47;5;000:08:30:00
95;47;4;000:09:34:00
96;48;5;000:08:50:00
97;48;4;000:09:54:00
98;49;5;000:09:10:00
99;49;4;000:10:06:00
100;50;5;000:09:40:00
101;50;4;000:10:36:00
102;51;5;000:10:10:00
103;51;4;000:11:06:00
104;52;5;000:10:40:00
105;52;4;000:11:36:00
106;53;5;000:11:10:00
107;53;4;000:12:06:00
108;54;5;000:11:40:00
109;54;4;000:12:36:00
110;55;5;000:12:10:00
111;55;4;000:13:06:00
112;56;5;000:12:40:00
113;56;4;000:13:36:00
114;57;5;000:13:10:00
115;57;4;000:14:10:00
116;58;5;000:13:30:00
117;58;4;000:14:30:00
118;59;5;000:13:50:00
119;59;4;000:14:50:00
120;60;5;000:14:10:00
121;60;4;000:15:10:00
122;61;5;000:14:30:00
123;61;4;000:15:30:00
124;62;5;000:14:50:00
125;62;4;000:15:50:00
126;63;5;000:15:10:00
127;63;4;000:16:10:00
128;64;5;000:15:30:00
129;64;4;000:16:30:00
130;65;5;000:15:50:00
131;65;4;000:16:50:00
132;66;5;000:16:10:00
133;66;4;000:17:10:00
134;67;5;000:16:30:00
135;67;4;000:17:30:00
136;68;5;000:16:50:00
137;68;4;000:17:50:00
138;69;5;000:17:10:00
139;69;4;000:18:10:00
140;70;5;000:17:30:00
141;70;4;000:18:30:00
142;71;5;000:17:50:00
143;71;4;000:18:50:00
144;72;5;000:18:10:00
145;72;4;000:19:10:00
146;73;5;000:18:30:00
147;73;4;000:19:30:00
148;74;5;000:18:50:00
149;74;4;000:19:50:00
150;75;5;000:19:10:00
151;75;4;000:20:01:00
152;76;5;000:20:10:00
153;76;4;000:21:01:00
154;77;5;000:21:10:00
155;77;4;000:22:01:00
156;78;5;000:22:10:00
157;78;4;000:23:01:00
158;79;5;000:23:10:00
159;79;4;001:00:01:00
160;80;4;000:06:02:00
161;80;6;000:07:24:00
162;81;4;000:06:22:00
163;81;6;000:07:44:00
164;82;4;000:06:42:00
165;82;6;000:08:04:00
166;83;4;000:07:02:00
167;83;6;000:08:24:00
168;84;4;000:07:22:00
169;84;6;000:08:44:00
170;85;4;000:07:42:00
171;85;6;000:09:04:00
172;86;4;000:08:02:00
173;86;6;000:09:24:00
174;87;4;000:08:22:00
175;87;6;000:09:44:00
176;88;4;000:08:42:00
177;88;6;000:10:04:00
178;89;4;000:09:02:00
179;89;6;000:10:14:00
180;90;4;000:09:32:00
181;90;6;000:10:44:00
182;91;4;000:10:02:00
183;91;6;000:11:14:00
184;92;4;000:10:32:00
185;92;6;000:11:44:00
186;93;4;000:11:02:00
187;93;6;000:12:14:00
188;94;4;000:11:32:00
189;94;6;000:12:44:00
190;95;4;000:12:02:00
191;95;6;000:13:14:00
192;96;4;000:12:32:00
193;96;6;000:13:44:00
194;97;4;000:13:02:00
195;97;6;000:14:19:00
196;98;4;000:13:22:00
197;98;6;000:14:39:00
198;99;4;000:13:42:00
199;99;6;000:14:59:00
200;100;4;000:14:02:00
201;100;6;000:15:19:00
202;101;4;000:14:22:00
203;101;6;000:15:39:00
204;102;4;000:14:42:00
205;102;6;000:15:59:00
206;103;4;000:15:02:00
207;103;6;000:16:19:00
208;104;4;000:15:22:00
209;104;6;000:16:39:00
210;105;4;000:15:42:00
211;105;6;000:16:59:00
212;106;4;000:16:02:00
213;106;6;000:17:19:00
214;107;4;000:16:22:00
215;107;6;000:17:39:00
216;108;4;000:16:42:00
217;108;6;000:17:59:00
218;109;4;000:17:02:00
219;109;6;000:18:19:00
220;110;4;000:17:22:00
221;110;6;000:18:39:00
222;111;4;000:17:42:00
223;111;6;000:18:59:00
224;112;4;000:18:02:00
225;112;6;000:19:19:00
226;113;4;000:18:22:00
227;113;6;000:19:39:00
228;114;4;000:18:42:00
229;114;6;000:19:59:00
230;115;4;000:19:02:00
231;115;6;000:20:08:00
232;116;4;000:20:02:00
233;116;6;000:21:08:00
234;117;4;000:21:02:00
235;117;6;000:22:08:00
236;118;4;000:22:02:00
237;118;6;000:23:08:00
238;119;4;000:23:02:00
239;119;6;001:00:08:00
240;120;6;000:06:10:00
241;120;4;000:07:32:00
242;121;6;000:06:30:00
243;121;4;000:07:52:00
244;122;6;000:06:50:00
245;122;4;000:08:12:00
246;123;6;000:07:10:00
247;123;4;000:08:32:00
248;124;6;000:07:30:00
249;124;4;000:08:52:00
250;125;6;000:07:50:00
251;125;4;000:09:12:00
252;126;6;000:08:10:00
253;126;4;000:09:32:00
254;127;6;000:08:30:00
255;127;4;000:09:52:00
256;128;6;000:08:50:00
257;128;4;000:10:12:00
258;129;6;000:09:10:00
259;129;4;000:10:22:00
260;130;6;000:09:40:00
261;130;4;000:10:52:00
262;131;6;000:10:10:00
263;131;4;000:11:22:00
264;132;6;000:10:40:00
265;132;4;000:11:52:00
266;133;6;000:11:10:00
267;133;4;000:12:22:00
268;134;6;000:11:40:00
269;134;4;000:12:52:00
270;135;6;000:12:10:00
271;135;4;000:13:22:00
272;136;6;000:12:40:00
273;136;4;000:13:52:00
274;137;6;000:13:10:00
275;137;4;000:14:27:00
276;138;6;000:13:30:00
277;138;4;000:14:47:00
278;139;6;000:13:50:00
279;139;4;000:15:07:00
280;140;6;000:14:10:00
281;140;4;000:15:27:00
282;141;6;000:14:30:00
283;141;4;000:15:47:00
284;142;6;000:14:50:00
285;142;4;000:16:07:00
286;143;6;000:15:10:00
287;143;4;000:16:27:00
288;144;6;000:15:30:00
289;144;4;000:16:47:00
290;145;6;000:15:50:00
291;145;4;000:17:07:00
292;146;6;000:16:10:00
293;146;4;000:17:27:00
294;147;6;000:16:30:00
295;147;4;000:17:47:00
296;148;6;000:16:50:00
297;148;4;000:18:07:00
298;149;6;000:17:10:00
299;149;4;000:18:27:00
300;150;6;000:17:30:00
301;150;4;000:18:47:00
302;151;6;000:17:50:00
303;151;4;000:19:07:00
304;152;6;000:18:10:00
305;152;4;000:19:27:00
306;153;6;000:18:30:00
307;153;4;000:19:47:00
308;154;6;000:18:50:00
309;154;4;000:20:07:00
310;155;6;000:19:10:00
311;155;4;000:20:16:00
312;156;6;000:20:10:00
313;156;4;000:21:16:00
314;157;6;000:21:10:00
315;157;4;000:22:16:00
316;158;6;000:22:10:00
317;158;4;000:23:16:00
318;159;6;000:23:10:00
319;159;4;001:00:16:00
320;160;4;000:06:16:00
321;160;7;000:07:17:00
322;161;4;000:06:36:00
323;161;7;000:07:37:00
324;162;4;000:06:56:00
325;162;7;000:07:57:00
326;163;4;000:07:16:00
327;163;7;000:08:17:00
328;164;4;000:07:36:00
329;164;7;000:08:37:00
330;165;4;000:07:56:00
331;165;7;000:08:57:00
332;166;4;000:08:16:00
333;166;7;000:09:17:00
334;167;4;000:08:36:00
335;167;7;000:09:37:00
336;168;4;000:08:56:00
337;168;7;000:09:57:00
338;169;4;000:09:16:00
339;169;7;000:10:09:00
340;170;4;000:09:46:00
341;170;7;000:10:39:00
342;171;4;000:10:16:00
343;171;7;000:11:09:00
344;172;4;000:10:46:00
345;172;7;000:11:39:00
346;173;4;000:11:16:00
347;173;7;000:12:09:00
348;174;4;000:11:46:00
349;174;7;000:12:39:00
350;175;4;000:12:16:00
351;175;7;000:13:09:00
352;176;4;000:12:46:00
353;176;7;000:13:39:00
354;177;4;000:13:16:00
355;177;7;000:14:13:00
356;178;4;000:13:36:00
357;178;7;000:14:33:00
358;179;4;000:13:56:00
359;179;7;000:14:53:00
360;180;4;000:14:16:00
361;180;7;000:15:13:00
362;181;4;000:14:36:00
363;181;7;000:15:33:00
364;182;4;000:14:56:00
365;182;7;000:15:53:00
366;183;4;000:15:16:00
367;183;7;000:16:13:00
368;184;4;000:15:36:00
369;184;7;000:16:33:00
370;185;4;000:15:56:00
371;185;7;000:16:53:00
372;186;4;000:16:16:00
373;186;7;000:17:13:00
374;187;4;000:16:36:00
375;187;7;000:17:33:00
376;188;4;000:16:56:00
377;188;7;000:17:53:00
378;189;4;000:17:16:00
379;189;7;000:18:13:00
380;190;4;000:17:36:00
381;190;7;000:18:33:00
382;191;4;000:17:56:00
383;191;7;000:18:53:00
384;192;4;000:18:16:00
385;192;7;000:19:13:00
386;193;4;000:18:36:00
387;193;7;000:19:33:00
388;194;4;000:18:56:00
389;194;7;000:19:53:00
390;195;4;000:19:16:00
391;195;7;000:20:05:00
392;196;4;000:20:16:00
393;196;7;000:21:05:00
394;197;4;000:21:16:00
395;197;7;000:22:05:00
396;198;4;000:22:16:00
397;198;7;000:23:05:00
398;199;4;000:23:16:00
399;199;7;001:00:05:00
400;200;7;000:06:17:00
401;200;4;000:07:18:00
402;201;7;000:06:37:00
403;201;4;000:07:38:00
404;202;7;000:06:57:00
405;202;4;000:07:58:00
406;203;7;000:07:17:00
407;203;4;000:08:18:00
408;204;7;000:07:37:00
409;204;4;000:08:38:00
410;205;7;000:07:57:00
411;205;4;000:08:58:00
412;206;7;000:08:17:00
413;206;4;000:09:18:00
414;207;7;000:08:37:00
415;207;4;000:09:38:00
416;208;7;000:08:57:00
417;208;4;000:09:58:00
418;209;7;000:09:17:00
419;209;4;000:10:10:00
420;210;7;000:09:47:00
421;210;4;000:10:40:00
422;211;7;000:10:17:00
423;211;4;000:11:10:00
424;212;7;000:10:47:00
425;212;4;000:11:40:00
426;213;7;000:11:17:00
427;213;4;000:12:10:00
428;214;7;000:11:47:00
429;214;4;000:12:40:00
430;215;7;000:12:17:00
431;215;4;000:13:10:00
432;216;7;000:12:47:00
433;216;4;000:13:40:00
434;217;7;000:13:17:00
435;217;4;000:14:14:00
436;218;7;000:13:37:00
437;218;4;000:14:34:00
438;219;7;000:13:57:00
439;219;4;000:14:54:00
440;220;7;000:14:17:00
441;220;4;000:15:14:00
442;221;7;000:14:37:00
443;221;4;000:15:34:00
444;222;7;000:14:57:00
445;222;4;000:15:54:00
446;223;7;000:15:17:00
447;223;4;000:16:14:00
448;224;7;000:15:37:00
449;224;4;000:16:34:00
450;225;7;000:15:57:00
451;225;4;000:16:54:00
452;226;7;000:16:17:00
453;226;4;000:17:14:00
454;227;7;000:16:37:00
455;227;4;000:17:34:00
456;228;7;000:16:57:00
457;228;4;000:17:54:00
458;229;7;000:17:17:00
459;229;4;000:18:14:00
460;230;7;000:17:37:00
461;230;4;000:18:34:00
462;231;7;000:17:57:00
463;231;4;000:18:54:00
464;232;7;000:18:17:00
465;232;4;000:19:14:00
466;233;7;000:18:37:00
467;233;4;000:19:34:00
468;234;7;000:18:57:00
469;234;4;000:19:54:00
470;235;7;000:19:17:00
471;235;4;000:20:06:00
472;236;7;000:20:17:00
473;236;4;000:21:06:00
474;237;7;000:21:17:00
475;237;4;000:22:06:00
476;238;7;000:22:17:00
477;238;4;000:23:06:00
478;239;7;000:23:17:00
479;239;4;001:00:06:00
480;240;5;000:06:15:00
481;240;6;000:07:34:00
482;241;5;000:06:35:00
483;241;6;000:07:54:00
484;242;5;000:06:55:00
485;242;6;000:08:14:00
486;243;5;000:07:15:00
487;243;6;000:08:34:00
488;244;5;000:07:35:00
489;244;6;000:08:54:00
490;245;5;000:07:55:00
491;245;6;000:09:14:00
492;246;5;000:08:15:00
493;246;6;000:09:34:00
494;247;5;000:08:35:00
495;247;6;000:09:54:00
496;248;5;000:08:55:00
497;248;6;000:10:14:00
498;249;5;000:09:15:00
499;249;6;000:10:24:00
500;250;5;000:09:45:00
501;250;6;000:10:54:00
502;251;5;000:10:15:00
503;251;6;000:11:24:00
504;252;5;000:10:45:00
505;252;6;000:11:54:00
506;253;5;000:11:15:00
507;253;6;000:12:24:00
508;254;5;000:11:45:00
509;254;6;000:12:54:00
510;255;5;000:12:15:00
511;255;6;000:13:24:00
512;256;5;000:12:45:00
513;256;6;000:13:54:00
514;257;5;000:13:15:00
515;257;6;000:14:29:00
516;258;5;000:13:35:00
517;258;6;000:14:49:00
518;259;5;000:13:55:00
519;259;6;000:15:09:00
520;260;5;000:14:15:00
521;260;6;000:15:29:00
522;261;5;000:14:35:00
523;261;6;000:15:49:00
524;262;5;000:14:55:00
525;262;6;000:16:09:00
526;263;5;000:15:15:00
527;263;6;000:16:29:00
528;264;5;000:15:35:00
529;264;6;000:16:49:00
530;265;5;000:15:55:00
531;265;6;000:17:09:00
532;266;5;000:16:15:00
533;266;6;000:17:29:00
534;267;5;000:16:35:00
535;267;6;000:17:49:00
536;268;5;000:16:55:00
537;268;6;000:18:09:00
538;269;5;000:17:15:00
539;269;6;000:18:29:00
540;270;5;000:17:35:00
541;270;6;000:18:49:00
542;271;5;000:17:55:00
543;271;6;000:19:09:00
544;272;5;000:18:15:00
545;272;6;000:19:29:00
546;273;5;000:18:35:00
547;273;6;000:19:49:00
548;274;5;000:18:55:00
549;274;6;000:20:09:00
550;275;5;000:19:15:00
551;275;6;000:20:19:00
552;276;5;000:20:15:00
553;276;6;000:21:19:00
554;277;5;000:21:15:00
555;277;6;000:22:19:00
556;278;5;000:22:15:00
557;278;6;000:23:19:00
558;279;5;000:23:15:00
559;279;6;001:00:19:00
560;280;6;000:06:15:00
561;280;5;000:07:34:00
562;281;6;000:06:35:00
563;281;5;000:07:54:00
564;282;6;000:06:55:00
565;282;5;000:08:14:00
566;283;6;000:07:15:00
567;283;5;000:08:34:00
568;284;6;000:07:35:00
569;284;5;000:08:54:00
570;285;6;000:07:55:00
571;285;5;000:09:14:00
572;286;6;000:08:15:00
573;286;5;000:09:34:00
574;287;6;000:08:35:00
575;287;5;000:09:54:00
576;288;6;000:08:55:00
577;288;5;000:10:14:00
578;289;6;000:09:15:00
579;289;5;000:10:24:00
580;290;6;000:09:45:00
581;290;5;000:10:54:00
582;291;6;000:10:15:00
583;291;5;000:11:24:00
584;292;6;000:10:45:00
585;292;5;000:11:54:00
586;293;6;000:11:15:00
587;293;5;000:12:24:00
588;294;6;000:11:45:00
589;294;5;000:12:54:00
590;295;6;000:12:15:00
591;295;5;000:13:24:00
592;296;6;000:12:45:00
593;296;5;000:13:54:00
594;297;6;000:13:15:00
595;297;5;000:14:29:00
596;298;6;000:13:35:00
597;298;5;000:14:49:00
598;299;6;000:13:55:00
599;299;5;000:15:09:00
600;300;6;000:14:15:00
601;300;5;000:15:29:00
602;301;6;000:14:35:00
603;301;5;000:15:49:00
604;302;6;000:14:55:00
605;302;5;000:16:09:00
606;303;6;000:15:15:00
607;303;5;000:16:29:00
608;304;6;000:15:35:00
609;304;5;000:16:49:00
610;305;6;000:15:55:00
611;305;5;000:17:09:00
612;306;6;000:16:15:00
613;306;5;000:17:29:00
614;307;6;000:16:35:00
615;307;5;000:17:49:00
616;308;6;000:16:55:00
617;308;5;000:18:09:00
618;309;6;000:17:15:00
619;309;5;000:18:29:00
620;310;6;000:17:35:00
621;310;5;000:18:49:00
622;311;6;000:17:55:00
623;311;5;000:19:09:00
624;312;6;000:18:15:00
625;312;5;000:19:29:00
626;313;6;000:18:35:00
627;313;5;000:19:49:00
628;314;6;000:18:55:00
629;314;5;000:20:09:00
630;315;6;000:19:15:00
631;315;5;000:20:19:00
632;316;6;000:20:15:00
633;316;5;000:21:19:00
634;317;6;000:21:15:00
635;317;5;000:22:19:00
636;318;6;000:22:15:00
637;318;5;000:23:19:00
638;319;6;000:23:15:00
639;319;5;001:00:19:00
640;320;6;000:06:08:00
641;320;8;000:06:44:00
642;321;6;000:06:28:00
643;321;8;000:07:04:00
644;322;6;000:06:48:00
645;322;8;000:07:24:00
646;323;6;000:07:08:00
647;323;8;000:07:44:00
648;324;6;000:07:28:00
649;324;8;000:08:04:00
650;325;6;000:07:48:00
651;325;8;000:08:24:00
652;326;6;000:08:08:00
653;326;8;000:08:44:00
654;327;6;000:08:28:00
655;327;8;000:09:04:00
656;328;6;000:08:48:00
657;328;8;000:09:24:00
658;329;6;000:09:08:00
659;329;8;000:09:40:00
660;330;6;000:09:38:00
661;330;8;000:10:10:00
662;331;6;000:10:08:00
663;331;8;000:10:40:00
664;332;6;000:10:38:00
665;332;8;000:11:10:00
666;333;6;000:11:08:00
667;333;8;000:11:40:00
668;334;6;000:11:38:00
669;334;8;000:12:10:00
670;335;6;000:12:08:00
671;335;8;000:12:40:00
672;336;6;000:12:38:00
673;336;8;000:13:10:00
674;337;6;000:13:08:00
675;337;8;000:13:42:00
676;338;6;000:13:28:00
677;338;8;000:14:02:00
678;339;6;000:13:48:00
679;339;8;000:14:22:00
680;340;6;000:14:08:00
681;340;8;000:14:42:00
682;341;6;000:14:28:00
683;341;8;000:15:02:00
684;342;6;000:14:48:00
685;342;8;000:15:22:00
686;343;6;000:15:08:00
687;343;8;000:15:42:00
688;344;6;000:15:28:00
689;344;8;000:16:02:00
690;345;6;000:15:48:00
691;345;8;000:16:22:00
692;346;6;000:16:08:00
693;346;8;000:16:42:00
694;347;6;000:16:28:00
695;347;8;000:17:02:00
696;348;6;000:16:48:00
697;348;8;000:17:22:00
698;349;6;000:17:08:00
699;349;8;000:17:42:00
700;350;6;000:17:28:00
701;350;8;000:18:02:00
702;351;6;000:17:48:00
703;351;8;000:18:22:00
704;352;6;000:18:08:00
705;352;8;000:18:42:00
706;353;6;000:18:28:00
707;353;8;000:19:02:00
708;354;6;000:18:48:00
709;354;8;000:19:22:00
710;355;6;000:19:08:00
711;355;8;000:19:37:00
712;356;6;000:20:08:00
713;356;8;000:20:37:00
714;357;6;000:21:08:00
715;357;8;000:21:37:00
716;358;6;000:22:08:00
717;358;8;000:22:37:00
718;359;6;000:23:08:00
719;359;8;000:23:37:00
720;360;8;000:06:06:00
721;360;6;000:06:42:00
722;361;8;000:06:26:00
723;361;6;000:07:02:00
724;362;8;000:06:46:00
725;362;6;000:07:22:00
726;363;8;000:07:06:00
727;363;6;000:07:42:00
728;364;8;000:07:26:00
729;364;6;000:08:02:00
730;365;8;000:07:46:00
731;365;6;000:08:22:00
732;366;8;000:08:06:00
733;366;6;000:08:42:00
734;367;8;000:08:26:00
735;367;6;000:09:02:00
736;368;8;000:08:46:00
737;368;6;000:09:22:00
738;369;8;000:09:06:00
739;369;6;000:09:38:00
740;370;8;000:09:36:00
741;370;6;000:10:08:00
742;371;8;000:10:06:00
743;371;6;000:10:38:00
744;372;8;000:10:36:00
745;372;6;000:11:08:00
746;373;8;000:11:06:00
747;373;6;000:11:38:00
748;374;8;000:11:36:00
749;374;6;000:12:08:00
750;375;8;000:12:06:00
751;375;6;000:12:38:00
752;376;8;000:12:36:00
753;376;6;000:13:08:00
754;377;8;000:13:06:00
755;377;6;000:13:40:00
756;378;8;000:13:26:00
757;378;6;000:14:00:00
758;379;8;000:13:46:00
759;379;6;000:14:20:00
760;380;8;000:14:06:00
