* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
380;5;6;5;000:14:17:00;000:15:51:00;0;0;1;0;0
381;5;6;5;000:14:37:00;000:16:11:00;0;0;1;0;0
382;5;6;5;000:14:57:00;000:16:31:00;0;0;1;0;0
383;5;6;5;000:15:17:00;000:16:51:00;0;0;1;0;0
384;5;6;5;000:15:37:00;000:17:11:00;0;0;1;0;0
385;5;6;5;000:15:57:00;000:17:31:00;0;0;1;0;0
386;5;6;5;000:16:17:00;000:17:51:00;0;0;1;0;0
387;5;6;5;000:16:37:00;000:18:11:00;0;0;1;0;0
388;5;6;5;000:16:57:00;000:18:31:00;0;0;1;0;0
389;5;6;5;000:17:17:00;000:18:51:00;0;0;1;0;0
390;5;6;5;000:17:37:00;000:19:11:00;0;0;1;0;0
391;5;6;5;000:17:57:00;000:19:31:00;0;0;1;0;0
392;5;6;5;000:18:17:00;000:19:51:00;0;0;1;0;0
393;5;6;5;000:18:37:00;000:20:11:00;0;0;1;0;0
394;5;6;5;000:18:57:00;000:20:31:00;0;0;1;0;0
395;5;6;5;000:19:17:00;000:20:38:00;0;0;1;0;0
396;5;6;5;000:20:17:00;000:21:38:00;0;0;1;0;0
397;5;6;5;000:21:17:00;000:22:38:00;0;0;1;0;0
398;5;6;5;000:22:17:00;000:23:38:00;0;0;1;0;0
399;5;6;5;000:23:17:00;001:00:38:00;0;0;1;0;0
400;6;5;7;000:06:03:00;000:07:07:00;0;0;1;0;0
401;6;5;7;000:06:23:00;000:07:27:00;0;0;1;0;0
402;6;5;7;000:06:43:00;000:07:47:00;0;0;1;0;0
403;6;5;7;000:07:03:00;000:08:07:00;0;0;1;0;0
404;6;5;7;000:07:23:00;000:08:27:00;0;0;1;0;0
405;6;5;7;000:07:43:00;000:08:47:00;0;0;1;0;0
406;6;5;7;000:08:03:00;000:09:07:00;0;0;1;0;0
407;6;5;7;000:08:23:00;000:09:27:00;0;0;1;0;0
408;6;5;7;000:08:43:00;000:09:47:00;0;0;1;0;0
409;6;5;7;000:09:03:00;000:09:59:00;0;0;1;0;0
410;6;5;7;000:09:33:00;000:10:29:00;0;0;1;0;0
411;6;5;7;000:10:03:00;000:10:59:00;0;0;1;0;0
412;6;5;7;000:10:33:00;000:11:29:00;0;0;1;0;0
413;6;5;7;000:11:03:00;000:11:59:00;0;0;1;0;0
414;6;5;7;000:11:33:00;000:12:29:00;0;0;1;0;0
415;6;5;7;000:12:03:00;000:12:59:00;0;0;1;0;0
416;6;5;7;000:12:33:00;000:13:29:00;0;0;1;0;0
417;6;5;7;000:13:03:00;000:14:03:00;0;0;1;0;0
418;6;5;7;000:13:23:00;000:14:23:00;0;0;1;0;0
419;6;5;7;000:13:43:00;000:14:43:00;0;0;1;0;0
420;6;5;7;000:14:03:00;000:15:03:00;0;0;1;0;0
421;6;5;7;000:14:23:00;000:15:23:00;0;0;1;0;0
422;6;5;7;000:14:43:00;000:15:43:00;0;0;1;0;0
423;6;5;7;000:15:03:00;000:16:03:00;0;0;1;0;0
424;6;5;7;000:15:23:00;000:16:23:00;0;0;1;0;0
425;6;5;7;000:15:43:00;000:16:43:00;0;0;1;0;0
426;6;5;7;000:16:03:00;000:17:03:00;0;0;1;0;0
427;6;5;7;000:16:23:00;000:17:23:00;0;0;1;0;0
428;6;5;7;000:16:43:00;000:17:43:00;0;0;1;0;0
429;6;5;7;000:17:03:00;000:18:03:00;0;0;1;0;0
430;6;5;7;000:17:23:00;000:18:23:00;0;0;1;0;0
431;6;5;7;000:17:43:00;000:18:43:00;0;0;1;0;0
432;6;5;7;000:18:03:00;000:19:03:00;0;0;1;0;0
433;6;5;7;000:18:23:00;000:19:23:00;0;0;1;0;0
434;6;5;7;000:18:43:00;000:19:43:00;0;0;1;0;0
435;6;5;7;000:19:03:00;000:19:54:00;0;0;1;0;0
436;6;5;7;000:20:03:00;000:20:54:00;0;0;1;0;0
437;6;5;7;000:21:03:00;000:21:54:00;0;0;1;0;0
438;6;5;7;000:22:03:00;000:22:54:00;0;0;1;0;0
439;6;5;7;000:23:03:00;000:23:54:00;0;0;1;0;0
440;6;7;5;000:06:18:00;000:07:22:00;0;0;1;0;0
441;6;7;5;000:06:38:00;000:07:42:00;0;0;1;0;0
442;6;7;5;000:06:58:00;000:08:02:00;0;0;1;0;0
443;6;7;5;000:07:18:00;000:08:22:00;0;0;1;0;0
444;6;7;5;000:07:38:00;000:08:42:00;0;0;1;0;0
445;6;7;5;000:07:58:00;000:09:02:00;0;0;1;0;0
446;6;7;5;000:08:18:00;000:09:22:00;0;0;1;0;0
447;6;7;5;000:08:38:00;000:09:42:00;0;0;1;0;0
448;6;7;5;000:08:58:00;000:10:02:00;0;0;1;0;0
449;6;7;5;000:09:18:00;000:10:14:00;0;0;1;0;0
450;6;7;5;000:09:48:00;000:10:44:00;0;0;1;0;0
451;6;7;5;000:10:18:00;000:11:14:00;0;0;1;0;0
452;6;7;5;000:10:48:00;000:11:44:00;0;0;1;0;0
453;6;7;5;000:11:18:00;000:12:14:00;0;0;1;0;0
454;6;7;5;000:11:48:00;000:12:44:00;0;0;1;0;0
455;6;7;5;000:12:18:00;000:13:14:00;0;0;1;0;0
456;6;7;5;000:12:48:00;000:13:44:00;0;0;1;0;0
457;6;7;5;000:13:18:00;000:14:18:00;0;0;1;0;0
458;6;7;5;000:13:38:00;000:14:38:00;0;0;1;0;0
459;6;7;5;000:13:58:00;000:14:58:00;0;0;1;0;0
460;6;7;5;000:14:18:00;000:15:18:00;0;0;1;0;0
461;6;7;5;000:14:38:00;000:15:38:00;0;0;1;0;0
462;6;7;5;000:14:58:00;000:15:58:00;0;0;1;0;0
463;6;7;5;000:15:18:00;000:16:18:00;0;0;1;0;0
464;6;7;5;000:15:38:00;000:16:38:00;0;0;1;0;0
465;6;7;5;000:15:58:00;000:16:58:00;0;0;1;0;0
466;6;7;5;000:16:18:00;000:17:18:00;0;0;1;0;0
467;6;7;5;000:16:38:00;000:17:38:00;0;0;1;0;0
468;6;7;5;000:16:58:00;000:17:58:00;0;0;1;0;0
469;6;7;5;000:17:18:00;000:18:18:00;0;0;1;0;0
470;6;7;5;000:17:38:00;000:18:38:00;0;0;1;0;0
471;6;7;5;000:17:58:00;000:18:58:00;0;0;1;0;0
472;6;7;5;000:18:18:00;000:19:18:00;0;0;1;0;0
473;6;7;5;000:18:38:00;000:19:38:00;0;0;1;0;0
474;6;7;5;000:18:58:00;000:19:58:00;0;0;1;0;0
475;6;7;5;000:19:18:00;000:20:09:00;0;0;1;0;0
476;6;7;5;000:20:18:00;000:21:09:00;0;0;1;0;0
477;6;7;5;000:21:18:00;000:22:09:00;0;0;1;0;0
478;6;7;5;000:22:18:00;000:23:09:00;0;0;1;0;0
479;6;7;5;000:23:18:00;001:00:09:00;0;0;1;0;0
480;7;5;8;000:06:16:00;000:07:57:00;0;0;1;0;0
481;7;5;8;000:06:36:00;000:08:17:00;0;0;1;0;0
482;7;5;8;000:06:56:00;000:08:37:00;0;0;1;0;0
483;7;5;8;000:07:16:00;000:08:57:00;0;0;1;0;0
484;7;5;8;000:07:36:00;000:09:17:00;0;0;1;0;0
485;7;5;8;000:07:56:00;000:09:37:00;0;0;1;0;0
486;7;5;8;000:08:16:00;000:09:57:00;0;0;1;0;0
487;7;5;8;000:08:36:00;000:10:17:00;0;0;1;0;0
488;7;5;8;000:08:56:00;000:10:37:00;0;0;1;0;0
489;7;5;8;000:09:16:00;000:10:44:00;0;0;1;0;0
490;7;5;8;000:09:46:00;000:11:14:00;0;0;1;0;0
491;7;5;8;000:10:16:00;000:11:44:00;0;0;1;0;0
492;7;5;8;000:10:46:00;000:12:14:00;0;0;1;0;0
493;7;5;8;000:11:16:00;000:12:44:00;0;0;1;0;0
494;7;5;8;000:11:46:00;000:13:14:00;0;0;1;0;0
495;7;5;8;000:12:16:00;000:13:44:00;0;0;1;0;0
496;7;5;8;000:12:46:00;000:14:14:00;0;0;1;0;0
497;7;5;8;000:13:16:00;000:14:50:00;0;0;1;0;0
498;7;5;8;000:13:36:00;000:15:10:00;0;0;1;0;0
499;7;5;8;000:13:56:00;000:15:30:00;0;0;1;0;0
500;7;5;8;000:14:16:00;000:15:50:00;0;0;1;0;0
501;7;5;8;000:14:36:00;000:16:10:00;0;0;1;0;0
502;7;5;8;000:14:56:00;000:16:30:00;0;0;1;0;0
503;7;5;8;000:15:16:00;000:16:50:00;0;0;1;0;0
504;7;5;8;000:15:36:00;000:17:10:00;0;0;1;0;0
505;7;5;8;000:15:56:00;000:17:30:00;0;0;1;0;0
506;7;5;8;000:16:16:00;000:17:50:00;0;0;1;0;0
507;7;5;8;000:16:36:00;000:18:10:00;0;0;1;0;0
508;7;5;8;000:16:56:00;000:18:30:00;0;0;1;0;0
509;7;5;8;000:17:16:00;000:18:50:00;0;0;1;0;0
510;7;5;8;000:17:36:00;000:19:10:00;0;0;1;0;0
511;7;5;8;000:17:56:00;000:19:30:00;0;0;1;0;0
512;7;5;8;000:18:16:00;000:19:50:00;0;0;1;0;0
513;7;5;8;000:18:36:00;000:20:10:00;0;0;1;0;0
514;7;5;8;000:18:56:00;000:20:30:00;0;0;1;0;0
515;7;5;8;000:19:16:00;000:20:37:00;0;0;1;0;0
516;7;5;8;000:20:16:00;000:21:37:00;0;0;1;0;0
517;7;5;8;000:21:16:00;000:22:37:00;0;0;1;0;0
518;7;5;8;000:22:16:00;000:23:37:00;0;0;1;0;0
519;7;5;8;000:23:16:00;001:00:37:00;0;0;1;0;0
520;7;8;5;000:06:05:00;000:07:46:00;0;0;1;0;0
521;7;8;5;000:06:25:00;000:08:06:00;0;0;1;0;0
522;7;8;5;000:06:45:00;000:08:26:00;0;0;1;0;0
523;7;8;5;000:07:05:00;000:08:46:00;0;0;1;0;0
524;7;8;5;000:07:25:00;000:09:06:00;0;0;1;0;0
525;7;8;5;000:07:45:00;000:09:26:00;0;0;1;0;0
526;7;8;5;000:08:05:00;000:09:46:00;0;0;1;0;0
527;7;8;5;000:08:25:00;000:10:06:00;0;0;1;0;0
528;7;8;5;000:08:45:00;000:10:26:00;0;0;1;0;0
529;7;8;5;000:09:05:00;000:10:33:00;0;0;1;0;0
530;7;8;5;000:09:35:00;000:11:03:00;0;0;1;0;0
531;7;8;5;000:10:05:00;000:11:33:00;0;0;1;0;0
532;7;8;5;000:10:35:00;000:12:03:00;0;0;1;0;0
533;7;8;5;000:11:05:00;000:12:33:00;0;0;1;0;0
534;7;8;5;000:11:35:00;000:13:03:00;0;0;1;0;0
535;7;8;5;000:12:05:00;000:13:33:00;0;0;1;0;0
536;7;8;5;000:12:35:00;000:14:03:00;0;0;1;0;0
537;7;8;5;000:13:05:00;000:14:39:00;0;0;1;0;0
538;7;8;5;000:13:25:00;000:14:59:00;0;0;1;0;0
539;7;8;5;000:13:45:00;000:15:19:00;0;0;1;0;0
540;7;8;5;000:14:05:00;000:15:39:00;0;0;1;0;0
541;7;8;5;000:14:25:00;000:15:59:00;0;0;1;0;0
542;7;8;5;000:14:45:00;000:16:19:00;0;0;1;0;0
543;7;8;5;000:15:05:00;000:16:39:00;0;0;1;0;0
544;7;8;5;000:15:25:00;000:16:59:00;0;0;1;0;0
545;7;8;5;000:15:45:00;000:17:19:00;0;0;1;0;0
546;7;8;5;000:16:05:00;000:17:39:00;0;0;1;0;0
547;7;8;5;000:16:25:00;000:17:59:00;0;0;1;0;0
548;7;8;5;000:16:45:00;000:18:19:00;0;0;1;0;0
549;7;8;5;000:17:05:00;000:18:39:00;0;0;1;0;0
550;7;8;5;000:17:25:00;000:18:59:00;0;0;1;0;0
551;7;8;5;000:17:45:00;000:19:19:00;0;0;1;0;0
552;7;8;5;000:18:05:00;000:19:39:00;0;0;1;0;0
553;7;8;5;000:18:25:00;000:19:59:00;0;0;1;0;0
554;7;8;5;000:18:45:00;000:20:19:00;0;0;1;0;0
555;7;8;5;000:19:05:00;000:20:26:00;0;0;1;0;0
556;7;8;5;000:20:05:00;000:21:26:00;0;0;1;0;0
557;7;8;5;000:21:05:00;000:22:26:00;0;0;1;0;0
558;7;8;5;000:22:05:00;000:23:26:00;0;0;1;0;0
559;7;8;5;000:23:05:00;001:00:26:00;0;0;1;0;0
560;8;6;7;000:06:13:00;000:06:41:00;0;0;1;0;0
561;8;6;7;000:06:33:00;000:07:01:00;0;0;1;0;0
562;8;6;7;000:06:53:00;000:07:21:00;0;0;1;0;0
563;8;6;7;000:07:13:00;000:07:41:00;0;0;1;0;0
564;8;6;7;000:07:33:00;000:08:01:00;0;0;1;0;0
565;8;6;7;000:07:53:00;000:08:21:00;0;0;1;0;0
566;8;6;7;000:08:13:00;000:08:41:00;0;0;1;0;0
567;8;6;7;000:08:33:00;000:09:01:00;0;0;1;0;0
568;8;6;7;000:08:53:00;000:09:21:00;0;0;1;0;0
569;8;6;7;000:09:13:00;000:09:37:00;0;0;1;0;0
570;8;6;7;000:09:43:00;000:10:07:00;0;0;1;0;0
571;8;6;7;000:10:13:00;000:10:37:00;0;0;1;0;0
572;8;6;7;000:10:43:00;000:11:07:00;0;0;1;0;0
573;8;6;7;000:11:13:00;000:11:37:00;0;0;1;0;0
574;8;6;7;000:11:43:00;000:12:07:00;0;0;1;0;0
575;8;6;7;000:12:13:00;000:12:37:00;0;0;1;0;0
576;8;6;7;000:12:43:00;000:13:07:00;0;0;1;0;0
577;8;6;7;000:13:13:00;000:13:39:00;0;0;1;0;0
578;8;6;7;000:13:33:00;000:13:59:00;0;0;1;0;0
579;8;6;7;000:13:53:00;000:14:19:00;0;0;1;0;0
580;8;6;7;000:14:13:00;000:14:39:00;0;0;1;0;0
581;8;6;7;000:14:33:00;000:14:59:00;0;0;1;0;0
582;8;6;7;000:14:53:00;000:15:19:00;0;0;1;0;0
583;8;6;7;000:15:13:00;000:15:39:00;0;0;1;0;0
584;8;6;7;000:15:33:00;000:15:59:00;0;0;1;0;0
585;8;6;7;000:15:53:00;000:16:19:00;0;0;1;0;0
586;8;6;7;000:16:13:00;000:16:39:00;0;0;1;0;0
587;8;6;7;000:16:33:00;000:16:59:00;0;0;1;0;0
588;8;6;7;000:16:53:00;000:17:19:00;0;0;1;0;0
589;8;6;7;000:17:13:00;000:17:39:00;0;0;1;0;0
590;8;6;7;000:17:33:00;000:17:59:00;0;0;1;0;0
591;8;6;7;000:17:53:00;000:18:19:00;0;0;1;0;0
592;8;6;7;000:18:13:00;000:18:39:00;0;0;1;0;0
593;8;6;7;000:18:33:00;000:18:59:00;0;0;1;0;0
594;8;6;7;000:18:53:00;000:19:19:00;0;0;1;0;0
595;8;6;7;000:19:13:00;000:19:35:00;0;0;1;0;0
596;8;6;7;000:20:13:00;000:20:35:00;0;0;1;0;0
597;8;6;7;000:21:13:00;000:21:35:00;0;0;1;0;0
598;8;6;7;000:22:13:00;000:22:35:00;0;0;1;0;0
599;8;6;7;000:23:13:00;000:23:35:00;0;0;1;0;0
600;8;7;6;000:06:07:00;000:06:35:00;0;0;1;0;0
601;8;7;6;000:06:27:00;000:06:55:00;0;0;1;0;0
602;8;7;6;000:06:47:00;000:07:15:00;0;0;1;0;0
603;8;7;6;000:07:07:00;000:07:35:00;0;0;1;0;0
604;8;7;6;000:07:27:00;000:07:55:00;0;0;1;0;0
605;8;7;6;000:07:47:00;000:08:15:00;0;0;1;0;0
606;8;7;6;000:08:07:00;000:08:35:00;0;0;1;0;0
607;8;7;6;000:08:27:00;000:08:55:00;0;0;1;0;0
608;8;7;6;000:08:47:00;000:09:15:00;0;0;1;0;0
609;8;7;6;000:09:07:00;000:09:31:00;0;0;1;0;0
610;8;7;6;000:09:37:00;000:10:01:00;0;0;1;0;0
611;8;7;6;000:10:07:00;000:10:31:00;0;0;1;0;0
612;8;7;6;000:10:37:00;000:11:01:00;0;0;1;0;0
613;8;7;6;000:11:07:00;000:11:31:00;0;0;1;0;0
614;8;7;6;000:11:37:00;000:12:01:00;0;0;1;0;0
615;8;7;6;000:12:07:00;000:12:31:00;0;0;1;0;0
616;8;7;6;000:12:37:00;000:13:01:00;0;0;1;0;0
617;8;7;6;000:13:07:00;000:13:33:00;0;0;1;0;0
618;8;7;6;000:13:27:00;000:13:53:00;0;0;1;0;0
619;8;7;6;000:13:47:00;000:14:13:00;0;0;1;0;0
620;8;7;6;000:14:07:00;000:14:33:00;0;0;1;0;0
621;8;7;6;000:14:27:00;000:14:53:00;0;0;1;0;0
622;8;7;6;000:14:47:00;000:15:13:00;0;0;1;0;0
623;8;7;6;000:15:07:00;000:15:33:00;0;0;1;0;0
624;8;7;6;000:15:27:00;000:15:53:00;0;0;1;0;0
625;8;7;6;000:15:47:00;000:16:13:00;0;0;1;0;0
626;8;7;6;000:16:07:00;000:16:33:00;0;0;1;0;0
627;8;7;6;000:16:27:00;000:16:53:00;0;0;1;0;0
628;8;7;6;000:16:47:00;000:17:13:00;0;0;1;0;0
629;8;7;6;000:17:07:00;000:17:33:00;0;0;1;0;0
630;8;7;6;000:17:27:00;000:17:53:00;0;0;1;0;0
631;8;7;6;000:17:47:00;000:18:13:00;0;0;1;0;0
632;8;7;6;000:18:07:00;000:18:33:00;0;0;1;0;0
633;8;7;6;000:18:27:00;000:18:53:00;0;0;1;0;0
634;8;7;6;000:18:47:00;000:19:13:00;0;0;1;0;0
635;8;7;6;000:19:07:00;000:19:29:00;0;0;1;0;0
636;8;7;6;000:20:07:00;000:20:29:00;0;0;1;0;0
637;8;7;6;000:21:07:00;000:21:29:00;0;0;1;0;0
638;8;7;6;000:22:07:00;000:22:29:00;0;0;1;0;0
639;8;7;6;000:23:07:00;000:23:29:00;0;0;1;0;0
*
* Verbindungen
*
$DEADRUNTIME:FromStopID;ToStopID;FromTime;ToTime;Distance;RunTime
0;0;000:00:00:00;001:12:00:59;0;0
0;1;000:00:00:00;001:12:00:59;21666;1560
0;2;000:00:00:00;001:12:00:59;29166;2100
0;3;000:00:00:00;001:12:00:59;34166;2460
0;4;000:00:00:00;001:12:00:59;30833;2220
0;5;000:00:00:00;001:12:00:59;24166;1740
0;6;000:00:00:00;001:12:00:59;10833;780
0;7;000:00:00:00;001:12:00:59;24166;1740
0;8;000:00:00:00;001:12:00:59;23333;1680
1;0;000:00:00:00;001:12:00:59;21666;1560
1;1;000:00:00:00;001:12:00:59;0;0
1;2;000:00:00:00;001:12:00:59;46666;3360
1;3;000:00:00:00;001:12:00:59;26666;1920
1;4;000:00:00:00;001:12:00:59;34166;2460
1;5;000:00:00:00;001:12:00:59;33333;2400
1;6;000:00:00:00;001:12:00:59;23333;1680
1;7;000:00:00:00;001:12:00:59;16666;1200
1;8;000:00:00:00;001:12:00:59;15833;1140
2;0;000:00:00:00;001:12:00:59;29166;2100
2;1;000:00:00:00;001:12:00:59;46666;3360
2;2;000:00:00:00;001:12:00:59;0;0
2;3;000:00:00:00;001:12:00:59;33333;2400
2;4;000:00:00:00;001:12:00:59;45000;3240
2;5;000:00:00:00;001:12:00:59;13333;960
2;6;000:00:00:00;001:12:00:59;38333;2760
2;7;000:00:00:00;001:12:00:59;43333;3120
2;8;000:00:00:00;001:12:00:59;44999;3240
3;0;000:00:00:00;001:12:00:59;34166;2460
3;1;000:00:00:00;001:12:00:59;26666;1920
3;2;000:00:00:00;001:12:00:59;33333;2400
3;3;000:00:00:00;001:12:00:59;0;0
3;4;000:00:00:00;001:12:00:59;45833;3300
3;5;000:00:00:00;001:12:00:59;20000;1440
3;6;000:00:00:00;001:12:00:59;23333;1680
3;7;000:00:00:00;001:12:00:59;10000;720
3;8;000:00:00:00;001:12:00:59;11666;840
4;0;000:00:00:00;001:12:00:59;30833;2220
4;1;000:00:00:00;001:12:00:59;34166;2460
4;2;000:00:00:00;001:12:00:59;45000;3240
4;3;000:00:00:00;001:12:00:59;45833;3300
4;4;000:00:00:00;001:12:00:59;0;0
4;5;000:00:00:00;001:12:00:59;40833;2940
4;6;000:00:00:00;001:12:00:59;24166;1740
4;7;000:00:00:00;001:12:00:59;36666;2640
4;8;000:00:00:00;001:12:00:59;40000;2880
5;0;000:00:00:00;001:12:00:59;24166;1740
5;1;000:00:00:00;001:12:00:59;33333;2400
5;2;000:00:00:00;001:12:00:59;13333;960
5;3;000:00:00:00;001:12:00:59;20000;1440
5;4;000:00:00:00;001:12:00:59;40833;2940
5;5;000:00:00:00;001:12:00:59;0;0
5;6;000:00:00:00;001:12:00:59;34999;2520
5;7;000:00:00:00;001:12:00:59;30000;2160
5;8;000:00:00:00;001:12:00:59;31666;2280
6;0;000:00:00:00;001:12:00:59;10833;780
6;1;000:00:00:00;001:12:00:59;23333;1680
6;2;000:00:00:00;001:12:00:59;38333;2760
6;3;000:00:00:00;001:12:00:59;23333;1680
6;4;000:00:00:00;001:12:00:59;24166;1740
6;5;000:00:00:00;001:12:00:59;34999;2520
6;6;000:00:00:00;001:12:00:59;0;0
6;7;000:00:00:00;001:12:00:59;13333;960
6;8;000:00:00:00;001:12:00:59;20000;1440
7;0;000:00:00:00;001:12:00:59;24166;1740
7;1;000:00:00:00;001:12:00:59;16666;1200
7;2;000:00:00:00;001:12:00:59;43333;3120
7;3;000:00:00:00;001:12:00:59;10000;720
7;4;000:00:00:00;001:12:00:59;36666;2640
7;5;000:00:00:00;001:12:00:59;30000;2160
7;6;000:00:00:00;001:12:00:59;13333;960
7;7;000:00:00:00;001:12:00:59;0;0
7;8;000:00:00:00;001:12:00:59;14166;1020
8;0;000:00:00:00;001:12:00:59;23333;1680
8;1;000:00:00:00;001:12:00:59;15833;1140
8;2;000:00:00:00;001:12:00:59;44999;3240
8;3;000:00:00:00;001:12:00:59;11666;840
8;4;000:00:00:00;001:12:00:59;40000;2880
8;5;000:00:00:00;001:12:00:59;31666;2280
8;6;000:00:00:00;001:12:00:59;20000;1440
8;7;000:00:00:00;001:12:00:59;14166;1020
8;8;000:00:00:00;001:12:00:59;0;0
*
* Abloesepunkte
*
$RELIEFPOINT:ID;ServiceJourneyID;StoppointID;StopTime
0;0;4;000:06:12:00
1;0;5;000:07:40:00
2;1;4;000:06:32:00
3;1;5;000:08:00:00
4;2;4;000:06:52:00
5;2;5;000:08:20:00
6;3;4;000:07:12:00
7;3;5;000:08:40:00
8;4;4;000:07:32:00
9;4;5;000:09:00:00
10;5;4;000:07:52:00
11;5;5;000:09:20:00
12;6;4;000:08:12:00
13;6;5;000:09:40:00
14;7;4;000:08:32:00
15;7;5;000:10:00:00
16;8;4;000:08:52:00
17;8;5;000:10:20:00
18;9;4;000:09:12:00
19;9;5;000:10:29:00
20;10;4;000:09:42:00
21;10;5;000:10:59:00
22;11;4;000:10:12:00
23;11;5;000:11:29:00
24;12;4;000:10:42:00
25;12;5;000:11:59:00
26;13;4;000:11:12:00
27;13;5;000:12:29:00
28;14;4;000:11:42:00
29;14;5;000:12:59:00
30;15;4;000:12:12:00
31;15;5;000:13:29:00
32;16;4;000:12:42:00
33;16;5;000:13:59:00
34;17;4;000:13:12:00
35;17;5;000:14:34:00
36;18;4;000:13:32:00
37;18;5;000:14:54:00
38;19;4;000:13:52:00
39;19;5;000:15:14:00
40;20;4;000:14:12:00
41;20;5;000:15:34:00
42;21;4;000:14:32:00
43;21;5;000:15:54:00
44;22;4;000:14:52:00
45;22;5;000:16:14:00
46;23;4;000:15:12:00
47;23;5;000:16:34:00
48;24;4;000:15:32:00
49;24;5;000:16:54:00
50;25;4;000:15:52:00
51;25;5;000:17:14:00
52;26;4;000:16:12:00
53;26;5;000:17:34:00
54;27;4;000:16:32:00
55;27;5;000:17:54:00
56;28;4;000:16:52:00
57;28;5;000:18:14:00
58;29;4;000:17:12:00
59;29;5;000:18:34:00
60;30;4;000:17:32:00
61;30;5;000:18:54:00
62;31;4;000:17:52:00
63;31;5;000:19:14:00
64;32;4;000:18:12:00
65;32;5;000:19:34:00
66;33;4;000:18:32:00
67;33;5;000:19:54:00
68;34;4;000:18:52:00
69;34;5;000:20:14:00
70;35;4;000:19:12:00
71;35;5;000:20:22:00
72;36;4;000:20:12:00
73;36;5;000:21:22:00
74;37;4;000:21:12:00
75;37;5;000:22:22:00
76;38;4;000:22:12:00
77;38;5;000:23:22:00
78;39;4;000:23:12:00
79;39;5;001:00:22:00
80;40;5;000:06:14:00
81;40;4;000:07:42:00
82;41;5;000:06:34:00
83;41;4;000:08:02:00
84;42;5;000:06:54:00
85;42;4;000:08:22:00
86;43;5;000:07:14:00
87;43;4;000:08:42:00
88;44;5;000:07:34:00
89;44;4;000:09:02:00
90;45;5;000:07:54:00
91;45;4;000:09:22:00
92;46;5;000:08:14:00
93;46;4;000:09:42:00
94;47;5;000:08:34:00
95;47;4;000:10:02:00
96;48;5;000:08:54:00
97;48;4;000:10:22:00
98;49;5;000:09:14:00
99;49;4;000:10:31:00
100;50;5;000:09:44:00
101;50;4;000:11:01:00
102;51;5;000:10:14:00
103;51;4;000:11:31:00
104;52;5;000:10:44:00
105;52;4;000:12:01:00
106;53;5;000:11:14:00
107;53;4;000:12:31:00
108;54;5;000:11:44:00
109;54;4;000:13:01:00
110;55;5;000:12:14:00
111;55;4;000:13:31:00
112;56;5;000:12:44:00
113;56;4;000:14:01:00
114;57;5;000:13:14:00
115;57;4;000:14:36:00
116;58;5;000:13:34:00
117;58;4;000:14:56:00
118;59;5;000:13:54:00
119;59;4;000:15:16:00
120;60;5;000:14:14:00
121;60;4;000:15:36:00
122;61;5;000:14:34:00
123;61;4;000:15:56:00
124;62;5;000:14:54:00
125;62;4;000:16:16:00
126;63;5;000:15:14:00
127;63;4;000:16:36:00
128;64;5;000:15:34:00
129;64;4;000:16:56:00
130;65;5;000:15:54:00
131;65;4;000:17:16:00
132;66;5;000:16:14:00
133;66;4;000:17:36:00
134;67;5;000:16:34:00
135;67;4;000:17:56:00
136;68;5;000:16:54:00
137;68;4;000:18:16:00
138;69;5;000:17:14:00
139;69;4;000:18:36:00
140;70;5;000:17:34:00
141;70;4;000:18:56:00
142;71;5;000:17:54:00
143;71;4;000:19:16:00
144;72;5;000:18:14:00
145;72;4;000:19:36:00
146;73;5;000:18:34:00
147;73;4;000:19:56:00
148;74;5;000:18:54:00
149;74;4;000:20:16:00
150;75;5;000:19:14:00
151;75;4;000:20:24:00
152;76;5;000:20:14:00
153;76;4;000:21:24:00
154;77;5;000:21:14:00
155;77;4;000:22:24:00
156;78;5;000:22:14:00
157;78;4;000:23:24:00
158;79;5;000:23:14:00
159;79;4;001:00:24:00
160;80;4;000:06:02:00
161;80;6;000:06:53:00
162;81;4;000:06:22:00
163;81;6;000:07:13:00
164;82;4;000:06:42:00
165;82;6;000:07:33:00
166;83;4;000:07:02:00
167;83;6;000:07:53:00
168;84;4;000:07:22:00
169;84;6;000:08:13:00
170;85;4;000:07:42:00
171;85;6;000:08:33:00
172;86;4;000:08:02:00
173;86;6;000:08:53:00
